0.072855	3.414954	-0.100939	3.417223
0.100647	3.297864	-0.137959	3.302282
0.157253	3.336328	-0.176161	3.344674
0.091863	3.369762	-0.102929	3.372585
0.086906	3.414873	-0.177974	3.420611
0.083790	3.299138	-0.132559	3.302863
0.084708	3.329642	-0.117271	3.332783
0.118137	3.404067	-0.094710	3.407433
0.042871	3.157448	-0.045998	3.158074
0.028417	3.324886	-0.143899	3.328120
