3.631506	-0.188007	0.188043	3.641228
3.655176	-0.227841	0.063773	3.662826
3.524144	-0.142391	0.067964	3.527674
3.654372	-0.300331	0.053708	3.667086
3.532368	-0.261792	0.156217	3.545499
3.521942	-0.233473	0.096177	3.530982
3.555936	-0.330054	0.084597	3.572222
3.577019	-0.255211	0.003745	3.586113
3.574142	-0.135627	0.102798	3.578191
3.618654	-0.222108	0.113043	3.627226
