-1.247095	3.204391	-0.171729	3.442798
-1.367876	3.161536	-0.010661	3.444780
-1.310375	3.127168	-0.026790	3.390720
-1.351791	3.186951	-0.036130	3.461979
-1.367899	3.167330	-0.045781	3.450395
-1.408091	2.984271	-0.019746	3.299846
-1.293070	3.174178	-0.062060	3.428015
-1.344643	3.244637	-0.074949	3.513026
-1.292175	3.167591	0.009342	3.421028
-1.320103	3.225362	-0.016757	3.485098
