1.886870	2.472677	1.754068	3.570877
1.844701	2.367480	1.843743	3.522395
1.859541	2.388336	1.718341	3.480623
1.802248	2.293684	1.815032	3.435612
1.893692	2.340063	1.704142	3.459200
1.829218	2.433131	1.701884	3.487488
1.858526	2.382753	1.754104	3.494069
1.814746	2.294220	1.775619	3.421925
1.863296	2.349116	1.730204	3.461765
1.889360	2.379615	1.688127	3.475920
