0.380780	4.443413	-0.178971	4.463288
0.143548	4.293978	-0.077605	4.297077
0.211449	4.335041	-0.028542	4.340289
0.152784	4.274498	-0.066130	4.277739
0.191482	4.374239	-0.073387	4.379043
0.196912	4.267829	-0.079751	4.273114
0.152475	4.235243	-0.024840	4.238059
0.178208	4.308746	-0.056773	4.312803
0.177961	4.255830	-0.090577	4.260512
0.206544	4.270341	-0.067475	4.275865
