-2.601046	2.941774	-0.245994	3.934461
-2.627403	2.926205	-0.080625	3.933500
-2.632970	2.928897	-0.156190	3.941493
-2.587211	2.953421	-0.120867	3.928227
-2.601627	2.929061	-0.167319	3.921206
-2.632098	2.898741	-0.104675	3.916835
-2.677992	3.041716	-0.080042	4.053404
-2.623218	2.818944	-0.140783	3.853251
-2.625472	2.961601	-0.145181	3.960462
-2.655284	2.807965	-0.077711	3.865390
