1.669384	-0.168714	5.130055	5.397478
1.353099	-0.007542	5.111362	5.287434
1.257713	-0.129353	5.243754	5.394027
1.334327	0.002959	5.124453	5.295324
1.309672	-0.000845	5.222401	5.384117
1.335982	-0.013192	5.193848	5.362936
1.325799	-0.093622	5.152747	5.321401
1.327069	-0.064930	5.189480	5.356867
1.322227	-0.116431	5.133250	5.302084
1.301223	0.061404	5.146555	5.308859
