2.496653	-2.552053	0.475386	3.601700
2.633570	-2.358138	0.099137	3.536429
2.546949	-2.425251	0.186845	3.521890
2.557174	-2.504414	0.186289	3.584122
2.558117	-2.471183	0.122228	3.558883
2.521040	-2.470801	0.163669	3.533735
2.554432	-2.500207	0.305793	3.587432
2.572565	-2.487602	0.146428	3.581577
2.616874	-2.459330	0.157770	3.594610
2.547972	-2.510600	0.148679	3.580137
