-1.702104	-2.581363	-1.684167	3.520939
-1.668182	-2.433526	-1.803959	3.458200
-1.675346	-2.533074	-1.876560	3.569975
-1.626182	-2.428851	-1.855315	3.462077
-1.716435	-2.544503	-1.798889	3.557618
-1.676068	-2.543856	-1.774654	3.525593
-1.708081	-2.436902	-1.747616	3.451115
-1.671921	-2.521800	-1.827900	3.534970
-1.622731	-2.535396	-1.773938	3.494044
-1.662399	-2.548795	-1.868498	3.570884
