0.186581	4.314113	-0.078174	4.318853
0.066122	4.038649	-0.062323	4.039671
0.086123	4.113494	-0.125303	4.116303
0.008309	4.040692	-0.045707	4.040959
0.044175	4.103244	-0.043848	4.103716
0.119052	4.162514	-0.087110	4.165127
0.121438	4.114136	-0.094610	4.117015
0.094583	4.053084	-0.125652	4.056134
0.120076	4.031258	-0.091447	4.034082
0.058579	4.105611	-0.096286	4.107158
