-1.704053	2.367396	-2.097679	3.592857
-1.762499	2.322277	-2.003481	3.537415
-1.743764	2.255389	-2.063592	3.519362
-1.736932	2.301968	-2.093929	3.563780
-1.700434	2.399247	-2.129813	3.630973
-1.743422	2.291099	-2.049505	3.533996
-1.686326	2.388868	-2.081436	3.589257
-1.761315	2.309817	-2.057881	3.559825
-1.723732	2.308934	-2.095010	3.562513
-1.777626	2.279640	-2.058086	3.548581
