0.131000	3.928551	-2.180949	4.495243
0.086047	3.746942	-2.135895	4.313818
0.148706	3.838100	-2.126803	4.390492
0.137466	3.784613	-2.166440	4.362987
0.147021	3.683642	-2.125378	4.255357
0.130218	3.727632	-2.146721	4.303558
0.127022	3.739051	-2.249089	4.365207
0.098214	3.711330	-2.195923	4.313431
0.117224	3.747517	-2.092643	4.293807
0.161098	3.771813	-2.243789	4.391710
