0.017065	3.349898	-0.195228	3.355625
0.002034	3.361357	-0.161640	3.365242
0.044999	3.273528	-0.212441	3.280723
0.049406	3.405837	-0.199472	3.412031
0.043066	3.299595	-0.155352	3.303531
0.037861	3.335997	-0.218422	3.343354
0.058581	3.301613	-0.234010	3.310414
0.019748	3.324088	-0.222353	3.331575
0.059408	3.368489	-0.212593	3.375714
0.035120	3.329870	-0.206284	3.336439
