3.387827	-1.211898	0.316981	3.612000
3.258035	-1.400532	0.079187	3.547190
3.351154	-1.251973	0.063493	3.577946
3.314314	-1.280307	0.021834	3.553075
3.230895	-1.402833	0.153937	3.525665
3.304930	-1.365822	0.030211	3.576164
3.266252	-1.337040	0.109907	3.531028
3.235334	-1.466807	0.221744	3.559224
3.298334	-1.285756	0.012199	3.540103
3.257116	-1.306055	0.152800	3.512539
