-0.124825	2.347214	-2.575243	3.486670
0.002873	2.415099	-2.533053	3.499867
-0.058148	2.302935	-2.499281	3.399014
-0.055216	2.222852	-2.539550	3.375416
-0.027649	2.307685	-2.494444	3.398297
-0.008138	2.237603	-2.516389	3.367364
-0.027226	2.365336	-2.474671	3.423384
-0.001253	2.355392	-2.560201	3.478865
-0.002565	2.304776	-2.550573	3.437648
-0.020772	2.397996	-2.565037	3.511443
