2.697842	2.619231	0.053809	3.760534
2.561396	2.455892	-0.044451	3.548821
2.559651	2.460476	-0.020505	3.550517
2.559199	2.517282	-0.045027	3.590018
2.550953	2.446911	-0.002214	3.534790
2.559748	2.409271	-0.036150	3.515424
2.545934	2.440345	0.043144	3.526886
2.490901	2.346176	-0.014295	3.421890
2.513858	2.377159	0.049496	3.460176
2.534355	2.334306	-0.057919	3.446055
