-0.086013	-4.304158	2.544376	5.000702
-0.042921	-4.163747	2.428582	4.820440
0.012270	-4.178698	2.406891	4.822323
0.007932	-4.124418	2.377672	4.760695
-0.037069	-4.219821	2.410229	4.859780
0.011306	-4.239720	2.409674	4.876667
-0.057085	-4.202411	2.466387	4.873047
-0.025362	-4.135569	2.372057	4.767622
-0.257715	-4.433012	2.372137	5.034387
-0.030293	-4.267720	2.428143	4.910216
