1.866571	2.431790	1.764792	3.537256
1.871620	2.408487	1.715858	3.499706
1.876127	2.361092	1.727947	3.475688
1.851100	2.374460	1.722329	3.468580
1.863402	2.356277	1.701178	3.452291
1.855786	2.449304	1.647248	3.486612
1.882583	2.361690	1.700775	3.466170
1.874916	2.342995	1.763344	3.480563
1.917271	2.502876	1.672328	3.568893
1.858236	2.459090	1.710787	3.525189
