-1.778702	2.315709	-1.924263	3.497010
-1.711188	2.305096	-1.990866	3.493591
-1.727219	2.327901	-1.936991	3.486308
-1.719304	2.270566	-1.909895	3.429165
-1.686739	2.425780	-1.965159	3.548429
-1.712144	2.310205	-1.933860	3.465299
-1.751042	2.358491	-1.945211	3.523134
-1.768322	2.192437	-1.935719	3.417711
-1.804857	2.313485	-1.953267	3.524907
-1.718644	2.399539	-1.964138	3.545329
