-2.450738	-0.138555	-2.703760	3.651798
-2.494744	-0.076236	-2.671151	3.655763
-2.464129	-0.153400	-2.626023	3.604367
-2.477779	-0.150928	-2.621356	3.610218
-2.462656	-0.149098	-2.620970	3.599498
-2.444233	-0.146155	-2.650010	3.608072
-2.462221	-0.067676	-2.703245	3.657137
-2.476365	-0.099984	-2.621069	3.607268
-2.464405	-0.097946	-2.612261	3.592602
-2.481380	-0.083514	-2.587394	3.585921
