0.018231	-3.625976	0.051005	3.626381
0.119531	-3.497634	-0.006789	3.499682
0.003796	-3.616140	-0.015344	3.616175
0.031515	-3.523596	0.045121	3.524026
0.061410	-3.465659	-0.020700	3.466264
0.068855	-3.550768	-0.037561	3.551634
0.048564	-3.500135	-0.007102	3.500480
0.059169	-3.591067	0.020883	3.591615
0.074451	-3.516011	-0.021679	3.516866
0.014516	-3.547630	0.027067	3.547763
