3.672194	0.079716	0.276938	3.683484
3.625760	0.085425	0.154553	3.630058
3.552426	-0.070233	0.151343	3.556342
3.600513	-0.045937	0.042459	3.601056
3.586656	-0.071618	0.138405	3.590040
3.548696	-0.001881	0.181436	3.553331
3.540764	-0.019191	0.168921	3.544843
3.540676	-0.105028	0.210821	3.548502
3.584799	0.026434	0.120740	3.586929
3.564214	-0.056701	0.125375	3.566869
