-0.093026	-1.249916	-3.190075	3.427466
0.038092	-1.325523	-3.291379	3.548470
0.063432	-1.359304	-3.319984	3.588040
0.051999	-1.384717	-3.318503	3.596193
0.012904	-1.368012	-3.235828	3.513147
0.058543	-1.383708	-3.284696	3.564730
0.001743	-1.383233	-3.265138	3.546049
0.030190	-1.403513	-3.303169	3.589106
0.067735	-1.311095	-3.308686	3.559629
0.059033	-1.318552	-3.352603	3.603056
