-0.067359	-1.326981	-3.220561	3.483881
0.012733	-1.378850	-3.278618	3.556785
0.082731	-1.330102	-3.297120	3.556264
0.034836	-1.361430	-3.284768	3.555898
0.126138	-1.259654	-3.338304	3.570282
0.027584	-1.395233	-3.250115	3.537044
0.061856	-1.389102	-3.222267	3.509477
0.021678	-1.333420	-3.230105	3.494575
-0.005245	-1.438267	-3.188222	3.497627
0.076103	-1.297934	-3.281643	3.529816
