1.378533	-0.071780	-3.215041	3.498856
1.392068	-0.123733	-3.254564	3.541941
1.387665	-0.272860	-3.171624	3.472645
1.362317	-0.224553	-3.242332	3.524067
1.368195	-0.205916	-3.249033	3.531370
1.436645	-0.199326	-3.341427	3.642638
1.461106	-0.135094	-3.327673	3.636824
1.456423	-0.215206	-3.301521	3.614903
1.398973	-0.250201	-3.292391	3.586024
1.447276	-0.252451	-3.324242	3.634408
