0.147622	-0.039468	5.467696	5.469831
-0.071293	-0.078105	5.555141	5.556148
-0.039200	-0.015674	5.528958	5.529119
-0.121002	-0.066152	5.610819	5.612514
-0.116373	-0.014256	5.522599	5.523843
-0.131609	0.002544	5.530045	5.531612
-0.167518	-0.021835	5.572427	5.574988
-0.085827	-0.018740	5.579498	5.580190
-0.150456	-0.052706	5.616962	5.619224
-0.063919	-0.018465	5.573730	5.574127
