4.071683	-0.078520	0.310801	4.084283
4.020835	-0.113068	0.157797	4.025518
4.058327	-0.022639	0.164139	4.061708
3.994086	-0.163275	0.154957	4.000424
4.054264	-0.060873	0.086019	4.055633
4.001195	-0.085033	0.152035	4.004985
4.006826	-0.156184	0.150515	4.012693
4.019007	-0.174984	0.140942	4.025283
4.032410	-0.104772	0.103265	4.035093
3.965451	-0.129379	0.233911	3.974450
