-3.332500	1.242839	-0.178989	3.561214
-3.283413	1.140024	0.009841	3.475709
-3.272701	1.386796	0.008949	3.554413
-3.300223	1.235546	0.026993	3.524029
-3.263470	1.301376	0.017848	3.513422
-3.345759	1.161113	0.006018	3.541514
-3.248395	1.268037	-0.001457	3.487118
-3.330823	1.181798	0.063109	3.534828
-3.365474	1.275914	0.005174	3.599222
-3.312802	1.157088	0.062051	3.509610
