0.055083	3.348318	-0.011436	3.348790
0.068267	3.304043	-0.072977	3.305554
0.090082	3.267943	-0.130588	3.271791
0.052250	3.273344	-0.107033	3.275510
0.074978	3.250791	-0.147165	3.254984
0.114804	3.341747	-0.133314	3.346375
0.102248	3.313441	-0.118888	3.317150
0.114214	3.405828	-0.060477	3.408279
0.047375	3.267921	-0.099201	3.269769
0.090463	3.225488	-0.079465	3.227735
