1.304719	-3.337401	0.426414	3.608652
1.372094	-3.178326	0.108568	3.463551
1.353745	-3.284011	0.233852	3.559781
1.285768	-3.266961	0.269903	3.521233
1.436615	-3.228961	0.178408	3.538627
1.372144	-3.217225	0.200594	3.503364
1.374124	-3.258579	0.184766	3.541284
1.382568	-3.217391	0.229494	3.509383
1.365948	-3.177777	0.287017	3.470800
1.401149	-3.269392	0.284138	3.568315
