-1.281724	3.133024	-0.238337	3.393444
-1.388224	3.072537	0.000119	3.371594
-1.349052	3.154397	-0.012628	3.430790
-1.313473	3.234093	-0.054250	3.491062
-1.436776	3.095568	0.037954	3.412961
-1.434556	3.061578	0.049780	3.381373
-1.330991	3.122687	-0.006183	3.394518
-1.379527	3.221289	0.074614	3.505048
-1.408834	3.121661	-0.023806	3.424930
-1.402897	3.109669	0.012209	3.411497
