-3.310082	-0.033932	-1.244652	3.536517
-3.258482	-0.040295	-1.245655	3.488693
-3.273128	-0.149149	-1.285636	3.519727
-3.232954	-0.086479	-1.286921	3.480752
-3.253900	-0.168152	-1.351559	3.527443
-3.246253	-0.076854	-1.302280	3.498571
-3.285685	-0.047783	-1.292184	3.530970
-3.241751	-0.063210	-1.235931	3.469938
-3.255064	-0.068221	-1.268970	3.494335
-3.224931	-0.102306	-1.320295	3.486234
