-2.430451	-0.210826	2.546867	3.526765
-2.496824	-0.042797	2.736093	3.704345
-2.521617	-0.057934	2.806295	3.773222
-2.587943	-0.133944	2.816767	3.827475
-2.556763	-0.026740	2.748320	3.753800
-2.518467	-0.074645	2.848320	3.802786
-2.525215	-0.075689	2.867270	3.821476
-2.534082	-0.132322	2.793740	3.774131
-2.553723	-0.150299	2.815096	3.803795
-2.497117	-0.080563	2.739306	3.707544
