-0.079401	-3.245505	-0.951915	3.383157
0.077134	-3.156023	-1.228938	3.387731
0.045119	-3.190023	-1.194918	3.406774
0.010604	-3.292709	-1.191897	3.501808
0.072275	-3.129084	-1.201345	3.352554
0.085310	-3.221827	-1.143573	3.419825
0.057030	-3.235824	-1.225066	3.460432
0.033723	-3.198935	-1.229227	3.427144
0.074083	-3.288672	-1.232170	3.512705
0.087913	-3.169521	-1.275221	3.417569
