-3.209273	-0.368178	1.413842	3.526179
-3.306864	-0.101109	1.546849	3.652166
-3.222966	-0.096499	1.619348	3.608200
-3.345440	-0.031672	1.570029	3.695668
-3.304151	-0.184433	1.506916	3.636238
-3.320153	-0.076909	1.599609	3.686201
-3.247810	-0.189494	1.468078	3.569234
-3.290664	-0.105725	1.518025	3.625472
-3.274105	-0.135470	1.547126	3.623771
-3.302641	-0.016905	1.559705	3.652452
