-3.612451	-0.136235	0.013702	3.615045
-3.571032	0.084318	-0.019423	3.572080
-3.568178	-0.038920	0.090446	3.569536
-3.565240	-0.040292	0.055098	3.565894
-3.576504	-0.012540	0.038060	3.576728
-3.583710	0.032013	0.045294	3.584139
-3.511646	0.066262	0.004394	3.512274
-3.591869	-0.125314	0.039425	3.594271
-3.504348	-0.005999	0.040316	3.504585
-3.591062	-0.083823	0.045524	3.592329
