-1.080383	-0.194808	3.455160	3.625370
-1.285790	-0.144503	3.616792	3.841266
-1.235215	-0.096229	3.593002	3.800616
-1.286238	-0.050693	3.619394	3.841483
-1.300874	-0.135094	3.699291	3.923682
-1.334221	-0.067239	3.630810	3.868778
-1.326574	-0.133954	3.627509	3.864785
-1.281143	-0.107685	3.581589	3.805352
-1.287551	-0.097345	3.599839	3.824409
-1.326020	-0.056692	3.625618	3.860913
