3.585439	-0.056143	0.271694	3.596156
3.519505	-0.039101	0.079965	3.520631
3.551574	-0.028896	0.105255	3.553251
3.535157	-0.023769	0.090204	3.536388
3.591278	-0.142076	0.070524	3.594779
3.560857	-0.045061	0.079151	3.562022
3.584600	-0.040364	0.072742	3.585565
3.579390	-0.157178	0.069977	3.583523
3.580937	-0.091063	0.047672	3.582412
3.583613	-0.102210	0.085659	3.586093
