-3.729350	-0.177951	-0.174767	3.737682
-3.678702	-0.157738	0.004285	3.682085
-3.680309	-0.043781	-0.065085	3.681145
-3.741873	-0.125499	-0.026116	3.744068
-3.709233	-0.106706	-0.059512	3.711245
-3.698575	-0.035215	-0.111195	3.700414
-3.698751	-0.168524	-0.050385	3.702931
-3.703040	-0.075284	-0.093405	3.704983
-3.666966	-0.144643	-0.089501	3.670909
-3.652438	-0.100361	-0.055108	3.654232
