-3.839465	-0.225868	-0.199498	3.851274
-3.845864	-0.187045	-0.055626	3.850811
-3.834942	-0.116529	-0.013760	3.836737
-3.807390	-0.159931	-0.130896	3.812995
-3.791200	-0.143291	-0.022652	3.793974
-3.842124	-0.138103	-0.069790	3.845239
-3.897101	-0.168756	-0.059308	3.901204
-3.801916	-0.086395	-0.049418	3.803219
-3.845812	-0.157716	-0.118538	3.850869
-3.769611	-0.079918	-0.080927	3.771327
