2.677651	0.038682	2.751839	3.839783
2.666688	-0.045355	2.638670	3.751781
2.594823	-0.089715	2.745142	3.778486
2.586981	-0.025989	2.637586	3.694591
2.639681	-0.029452	2.647562	3.738766
2.607930	0.002179	2.722435	3.770007
2.640365	-0.012467	2.675088	3.758694
2.706737	-0.060803	2.632158	3.776027
2.680419	0.044267	2.579743	3.720441
2.629353	0.009398	2.641880	3.727347
