0.171601	3.464583	0.034609	3.469002
-0.005899	3.364605	0.058811	3.365124
0.054220	3.322268	0.007235	3.322719
0.021467	3.277649	0.038141	3.277941
0.050727	3.345442	0.073109	3.346625
0.033518	3.386911	0.048570	3.387425
0.091104	3.322879	0.100288	3.325640
0.001386	3.459685	0.088500	3.460817
0.004280	3.315834	0.078729	3.316771
0.048450	3.312706	0.032802	3.313222
