1.839171	2.491678	1.800339	3.582210
1.883867	2.366739	1.751887	3.495643
1.842631	2.381483	1.719309	3.467387
1.919641	2.360082	1.720858	3.495191
1.883431	2.411519	1.773531	3.536686
1.893528	2.353517	1.737036	3.484506
1.890067	2.376310	1.804131	3.531868
1.883250	2.306867	1.751137	3.454670
1.873161	2.404559	1.757660	3.518523
1.927743	2.475225	1.736064	3.585645
