-0.003088	3.159514	-1.334209	3.429672
-0.038554	3.115743	-1.237165	3.352599
-0.006087	3.189638	-1.381974	3.476158
-0.005467	3.111162	-1.321660	3.380258
0.006955	3.078780	-1.374571	3.371703
-0.066003	3.141591	-1.332128	3.412992
0.007382	3.181235	-1.393746	3.473159
0.021394	3.089157	-1.347046	3.370146
-0.029542	3.063218	-1.312565	3.332717
-0.051000	2.997378	-1.264688	3.253661
