-3.538749	-0.133040	0.040236	3.541477
-3.469768	-0.034295	0.120486	3.472028
-3.486282	-0.022048	0.004768	3.486355
-3.501998	-0.014780	0.078700	3.502914
-3.497747	0.013875	0.045884	3.498076
-3.520794	-0.077553	0.050146	3.522005
-3.544242	-0.038790	0.057258	3.544917
-3.596473	-0.115343	0.021508	3.598386
-3.496171	-0.118541	0.087194	3.499266
-3.503523	-0.068072	0.128710	3.506547
