2.521994	-0.029229	-2.376345	3.465303
2.591728	-0.136679	-2.521318	3.618395
2.563965	-0.120598	-2.532328	3.605710
2.614119	-0.106110	-2.609844	3.695425
2.580137	-0.168095	-2.556981	3.636415
2.573660	-0.107079	-2.524411	3.606639
2.577152	-0.144492	-2.511018	3.601083
2.642614	-0.190205	-2.541131	3.671094
2.620585	-0.168823	-2.466602	3.602789
2.608574	-0.169551	-2.483409	3.605652
