-3.364951	-0.096436	-1.386016	3.640500
-3.363268	-0.151455	-1.306379	3.611251
-3.291870	-0.109857	-1.307961	3.543901
-3.294749	-0.063614	-1.361701	3.565621
-3.349255	-0.127418	-1.283883	3.589164
-3.244148	-0.077164	-1.296871	3.494613
-3.326920	-0.095242	-1.243799	3.553098
-3.276256	-0.080339	-1.363979	3.549753
-3.298277	-0.113248	-1.389695	3.580881
-3.307270	-0.175904	-1.266651	3.545897
