1.887249	2.424633	1.712828	3.517717
1.908181	2.400729	1.780510	3.546107
1.905168	2.434278	1.712483	3.533832
1.909956	2.430753	1.690021	3.523161
1.928698	2.355492	1.751551	3.512285
1.884056	2.337469	1.750734	3.475414
1.917229	2.327005	1.701389	3.462000
1.869710	2.241678	1.798108	3.428429
1.906776	2.415907	1.785307	3.558051
1.981414	2.407311	1.751992	3.576398
