All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:33:47
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  0.205840	    -0.124	     0.025	     0.093	     0.157
  0.209160	    -0.122	     0.035	     0.061	     0.141
  0.212480	    -0.137	     0.030	     0.074	     0.159
  0.215800	    -0.135	     0.041	     0.046	     0.148
  0.219120	    -0.129	     0.041	     0.058	     0.147
  0.222440	    -0.134	     0.052	     0.065	     0.158
  0.225760	    -0.124	     0.045	     0.077	     0.153
  0.229080	    -0.099	     0.047	     0.071	     0.131
  0.232400	    -0.117	     0.010	     0.071	     0.137
  0.235720	    -0.113	     0.026	     0.074	     0.138
  0.239040	    -0.130	     0.056	     0.043	     0.148
  0.242360	    -0.092	     0.045	     0.067	     0.122
  0.245680	    -0.137	     0.021	     0.071	     0.156
  0.249000	    -0.114	     0.017	     0.056	     0.128
  0.252320	    -0.122	     0.064	     0.069	     0.154
  0.255640	    -0.124	     0.031	     0.061	     0.142
  0.258960	    -0.108	     0.049	     0.090	     0.149
  0.262280	    -0.134	     0.017	     0.064	     0.149
  0.265600	    -0.127	     0.046	     0.073	     0.154
  0.268920	    -0.105	     0.050	     0.035	     0.121
  0.272240	    -0.126	     0.028	     0.062	     0.143
  0.275560	    -0.119	     0.057	     0.041	     0.138
  0.278880	    -0.115	     0.055	     0.071	     0.146
  0.282200	    -0.116	     0.026	     0.077	     0.142
  0.285520	    -0.102	     0.055	     0.065	     0.133
  0.288840	    -0.113	     0.064	     0.069	     0.147
  0.292160	    -0.111	     0.043	     0.069	     0.138
  0.295480	    -0.111	     0.048	     0.049	     0.130
  0.298800	    -0.136	     0.031	     0.071	     0.157
  0.302120	    -0.121	     0.045	     0.067	     0.145
  0.305440	    -0.137	     0.059	     0.048	     0.157
  0.308760	    -0.101	     0.040	     0.060	     0.124
  0.312080	    -0.107	     0.021	     0.055	     0.122
  0.315400	    -0.122	     0.034	     0.075	     0.147
  0.318720	    -0.129	     0.029	     0.079	     0.154
  0.322040	    -0.159	     0.017	     0.049	     0.167
  0.325360	    -0.128	     0.059	     0.063	     0.154
  0.328680	    -0.119	     0.021	     0.080	     0.145
  0.332000	    -0.091	     0.032	     0.056	     0.112
  0.335320	    -0.105	     0.045	     0.055	     0.127
  0.338640	    -0.109	     0.035	     0.068	     0.133
  0.341960	    -0.117	     0.059	     0.070	     0.149
  0.345280	    -0.117	     0.043	     0.087	     0.152
  0.348600	    -0.072	     0.039	     0.060	     0.102
  0.351920	    -0.124	     0.065	     0.064	     0.154
  0.355240	    -0.112	     0.023	     0.050	     0.125
  0.358560	    -0.119	     0.036	     0.052	     0.135
  0.361880	    -0.133	     0.054	     0.072	     0.161
  0.365200	    -0.090	     0.023	     0.065	     0.113
  0.368520	    -0.109	     0.027	     0.079	     0.137
  0.371840	    -0.132	     0.068	     0.058	     0.159
  0.375160	    -0.128	     0.046	     0.067	     0.152
  0.378480	    -0.099	     0.022	     0.020	     0.103
  0.381800	    -0.119	     0.052	     0.046	     0.138
  0.385120	    -0.110	     0.054	     0.075	     0.144
  0.388440	    -0.109	     0.038	     0.055	     0.128
  0.391760	    -0.112	     0.025	     0.081	     0.140
  0.395080	    -0.116	     0.032	     0.090	     0.150
  0.398400	    -0.124	     0.049	     0.063	     0.147
  0.401720	    -0.111	     0.043	     0.050	     0.129
  0.405040	    -0.120	     0.048	     0.072	     0.148
  0.408360	    -0.117	     0.046	     0.063	     0.141
  0.411680	    -0.151	     0.021	     0.069	     0.167
  0.415000	    -0.136	     0.045	     0.069	     0.159
  0.418320	    -0.122	     0.031	     0.053	     0.137
  0.421640	    -0.097	     0.003	     0.064	     0.116
  0.424960	    -0.130	     0.026	     0.059	     0.145
  0.428280	    -0.103	     0.054	     0.053	     0.128
  0.431600	    -0.084	     0.043	     0.048	     0.106
  0.434920	    -0.112	     0.041	     0.063	     0.135
  0.438240	    -0.106	     0.068	     0.077	     0.148
  0.441560	    -0.133	     0.036	     0.063	     0.152
  0.444880	    -0.112	     0.057	     0.088	     0.153
  0.448200	    -0.105	     0.041	     0.055	     0.125
  0.451520	    -0.099	     0.054	     0.065	     0.130
  0.454840	    -0.116	     0.054	     0.074	     0.148
  0.458160	    -0.117	     0.040	     0.073	     0.144
  0.461480	    -0.152	     0.030	     0.068	     0.169
  0.464800	    -0.133	     0.041	     0.058	     0.151
  0.468120	    -0.109	     0.057	     0.067	     0.140
  0.471440	    -0.121	     0.055	     0.085	     0.158
  0.474760	    -0.129	     0.044	     0.057	     0.148
  0.478080	    -0.127	     0.041	     0.045	     0.141
  0.481400	    -0.111	     0.028	     0.065	     0.132
  0.484720	    -0.117	     0.041	     0.072	     0.143
  0.488040	    -0.126	     0.028	     0.066	     0.145
  0.491360	    -0.127	     0.027	     0.049	     0.139
  0.494680	    -0.146	     0.031	     0.072	     0.166
  0.498000	    -0.099	     0.025	     0.061	     0.119
  0.501320	    -0.124	     0.041	     0.090	     0.159
  0.504640	    -0.117	     0.037	     0.067	     0.140
  0.507960	    -0.119	     0.065	     0.062	     0.149
  0.511280	    -0.126	     0.050	     0.058	     0.147
  0.514600	    -0.109	     0.057	     0.043	     0.130
  0.517920	    -0.147	     0.075	     0.055	     0.174
  0.521240	    -0.113	     0.063	     0.064	     0.144
  0.524560	    -0.120	     0.061	     0.056	     0.146
  0.527880	    -0.111	     0.063	     0.047	     0.136
  0.531200	    -0.135	     0.032	     0.058	     0.150
  0.534520	    -0.091	     0.046	     0.064	     0.120
  0.537840	    -0.121	     0.043	     0.067	     0.145
  0.541160	    -0.094	     0.065	     0.045	     0.123
  0.544480	    -0.124	     0.028	     0.075	     0.148
  0.547800	    -0.114	     0.032	     0.070	     0.138
  0.551120	    -0.129	     0.034	     0.078	     0.155
  0.554440	    -0.114	     0.032	     0.052	     0.129
  0.557760	    -0.122	     0.025	     0.046	     0.133
  0.561080	    -0.116	     0.026	     0.053	     0.130
  0.564400	    -0.132	     0.009	     0.050	     0.141
  0.567720	    -0.137	     0.043	     0.061	     0.156
  0.571040	    -0.112	     0.046	     0.089	     0.150
  0.574360	    -0.123	     0.021	     0.074	     0.145
  0.577680	    -0.134	     0.049	     0.056	     0.153
  0.581000	    -0.136	     0.046	     0.070	     0.160
  0.584320	    -0.134	     0.051	     0.077	     0.163
  0.587640	    -0.144	     0.047	     0.097	     0.180
  0.590960	    -0.118	     0.053	     0.054	     0.140
  0.594280	    -0.124	     0.019	     0.045	     0.133
  0.597600	    -0.121	     0.046	     0.072	     0.148
  0.600920	    -0.094	     0.055	     0.053	     0.121
  0.604240	    -0.126	     0.029	     0.055	     0.141
  0.607560	    -0.141	     0.026	     0.059	     0.155
  0.610880	    -0.139	     0.067	     0.057	     0.164
  0.614200	    -0.137	     0.057	     0.067	     0.163
  0.617520	    -0.137	     0.056	     0.065	     0.162
  0.620840	    -0.138	     0.030	     0.036	     0.146
  0.624160	    -0.119	     0.046	     0.040	     0.134
  0.627480	    -0.124	     0.036	     0.048	     0.138
  0.630800	    -0.110	     0.038	     0.075	     0.138
  0.634120	    -0.103	     0.048	     0.064	     0.130
  0.637440	    -0.137	     0.068	     0.048	     0.160
  0.640760	    -0.144	     0.032	     0.059	     0.159
  0.644080	    -0.123	     0.059	     0.041	     0.142
  0.647400	    -0.132	     0.037	     0.049	     0.146
  0.650720	    -0.122	     0.042	     0.052	     0.139
  0.654040	    -0.113	     0.030	     0.076	     0.139
  0.657360	    -0.134	     0.063	     0.090	     0.173
  0.660680	    -0.122	     0.008	     0.058	     0.135
  0.664000	    -0.141	     0.050	     0.083	     0.171
  0.667320	    -0.095	     0.046	     0.069	     0.126
  0.670640	    -0.102	     0.072	     0.080	     0.148
  0.673960	    -0.119	     0.061	     0.055	     0.145
  0.677280	    -0.122	     0.024	     0.055	     0.136
  0.680600	    -0.129	     0.026	     0.080	     0.154
  0.683920	    -0.129	     0.032	     0.056	     0.144
  0.687240	    -0.110	     0.025	     0.060	     0.128
  0.690560	    -0.143	     0.041	     0.061	     0.161
  0.693880	    -0.139	     0.027	     0.055	     0.152
  0.697200	    -0.132	     0.027	     0.065	     0.150
  0.700520	    -0.136	     0.048	     0.076	     0.163
  0.703840	    -0.124	     0.028	     0.074	     0.147
  0.707160	    -0.126	     0.059	     0.069	     0.155
  0.710480	    -0.110	     0.070	     0.048	     0.139
  0.713800	    -0.133	     0.061	     0.073	     0.164
  0.717120	    -0.098	     0.046	     0.069	     0.128
  0.720440	    -0.112	     0.047	     0.063	     0.137
  0.723760	    -0.099	     0.025	     0.062	     0.119
  0.727080	    -0.122	     0.065	     0.060	     0.151
  0.730400	    -0.112	     0.037	     0.066	     0.135
  0.733720	    -0.112	     0.003	     0.058	     0.126
  0.737040	    -0.116	     0.042	     0.058	     0.136
  0.740360	    -0.132	     0.054	     0.050	     0.151
  0.743680	    -0.134	     0.030	     0.034	     0.141
  0.747000	    -0.103	     0.044	     0.058	     0.126
  0.750320	    -0.154	     0.046	     0.084	     0.181
  0.753640	    -0.094	     0.056	     0.087	     0.140
  0.756960	    -0.122	     0.047	     0.040	     0.137
  0.760280	    -0.107	     0.056	     0.043	     0.128
  0.763600	    -0.102	     0.042	     0.107	     0.154
  0.766920	    -0.102	     0.036	     0.057	     0.122
  0.770240	    -0.126	     0.037	     0.051	     0.141
  0.773560	    -0.121	     0.008	     0.090	     0.151
  0.776880	    -0.111	     0.060	     0.059	     0.139
  0.780200	    -0.132	     0.048	     0.082	     0.163
  0.783520	    -0.110	     0.056	     0.063	     0.139
  0.786840	    -0.139	     0.065	     0.051	     0.162
  0.790160	    -0.149	     0.046	     0.070	     0.171
  0.793480	    -0.131	     0.045	     0.078	     0.159
  0.796800	    -0.127	     0.032	     0.075	     0.151
  0.800120	    -0.127	     0.040	     0.053	     0.143
  0.803440	    -0.117	     0.030	     0.066	     0.138
  0.806760	    -0.104	     0.032	     0.067	     0.128
  0.810080	    -0.110	     0.021	     0.062	     0.128
  0.813400	    -0.094	     0.057	     0.051	     0.121
  0.816720	    -0.119	     0.027	     0.067	     0.139
  0.820040	    -0.105	     0.037	     0.049	     0.122
  0.823360	    -0.127	     0.050	     0.073	     0.155
  0.826680	    -0.094	     0.042	     0.072	     0.126
  0.830000	    -0.128	     0.025	     0.059	     0.143
  0.833320	    -0.106	     0.047	     0.042	     0.123
  0.836640	    -0.105	     0.064	     0.053	     0.134
  0.839960	    -0.100	     0.059	     0.073	     0.137
  0.843280	    -0.125	     0.014	     0.063	     0.141
  0.846600	    -0.120	     0.034	     0.044	     0.132
  0.849920	    -0.139	     0.036	     0.065	     0.158
  0.853240	    -0.133	     0.023	     0.047	     0.143
  0.856560	    -0.132	     0.030	     0.050	     0.144
  0.859880	    -0.129	     0.040	     0.059	     0.147
  0.863200	    -0.121	     0.052	     0.059	     0.144
  0.866520	    -0.123	     0.054	     0.039	     0.140
  0.869840	    -0.125	     0.035	     0.055	     0.141
  0.873160	    -0.134	     0.022	     0.060	     0.148
  0.876480	    -0.131	     0.068	     0.055	     0.158
  0.879800	    -0.124	     0.040	     0.063	     0.145
  0.883120	    -0.130	     0.035	     0.083	     0.158
  0.886440	    -0.137	     0.018	     0.047	     0.146
  0.889760	    -0.131	     0.064	     0.077	     0.165
  0.893080	    -0.135	     0.044	     0.072	     0.159
  0.896400	    -0.095	     0.036	     0.053	     0.115
  0.899720	    -0.112	     0.072	     0.068	     0.150
  0.903040	    -0.092	     0.032	     0.043	     0.106
  0.906360	    -0.145	     0.046	     0.060	     0.164
  0.909680	    -0.133	     0.024	     0.064	     0.150
  0.913000	    -0.132	     0.041	     0.035	     0.143
  0.916320	    -0.114	     0.052	     0.046	     0.133
  0.919640	    -0.112	     0.038	     0.062	     0.134
  0.922960	    -0.144	     0.045	     0.069	     0.166
  0.926280	    -0.124	     0.054	     0.051	     0.145
  0.929600	    -0.120	     0.060	     0.065	     0.149
  0.932920	    -0.113	     0.012	     0.069	     0.133
  0.936240	    -0.159	     0.057	     0.047	     0.175
  0.939560	    -0.124	     0.030	     0.090	     0.156
  0.942880	    -0.110	     0.046	     0.069	     0.138
  0.946200	    -0.152	     0.057	     0.072	     0.178
  0.949520	    -0.149	     0.046	     0.072	     0.172
  0.952840	    -0.133	     0.057	     0.068	     0.160
  0.956160	    -0.137	     0.037	     0.067	     0.157
  0.959480	    -0.119	     0.040	     0.064	     0.141
  0.962800	    -0.104	     0.055	     0.049	     0.127
  0.966120	    -0.142	     0.053	     0.081	     0.172
  0.969440	    -0.122	     0.021	     0.055	     0.135
  0.972760	    -0.116	     0.068	     0.080	     0.156
  0.976080	    -0.120	     0.046	     0.059	     0.141
  0.979400	    -0.127	     0.030	     0.089	     0.158
  0.982720	    -0.117	     0.048	     0.083	     0.151
  0.986040	    -0.122	     0.047	     0.061	     0.144
  0.989360	    -0.116	     0.066	     0.052	     0.143
  0.992680	    -0.119	     0.042	     0.059	     0.139
  0.996000	    -0.142	     0.067	     0.060	     0.168
  0.999320	    -0.119	     0.041	     0.057	     0.138
  1.002640	    -0.127	     0.047	     0.045	     0.143
  1.005960	    -0.117	     0.039	     0.076	     0.145
  1.009280	    -0.119	     0.036	     0.069	     0.142
  1.012600	    -0.105	     0.041	     0.053	     0.125
  1.015920	    -0.112	     0.041	     0.061	     0.134
  1.019240	    -0.117	     0.050	     0.074	     0.147
  1.022560	    -0.102	     0.035	     0.040	     0.115
  1.025880	    -0.097	     0.028	     0.031	     0.106
  1.029200	    -0.120	     0.046	     0.059	     0.141
  1.032520	    -0.097	     0.035	     0.067	     0.123
  1.035840	    -0.115	     0.028	     0.063	     0.134
  1.039160	    -0.117	     0.061	     0.050	     0.141
  1.042480	    -0.110	     0.041	     0.050	     0.128
  1.045800	    -0.110	     0.030	     0.056	     0.127
  1.049120	    -0.146	     0.034	     0.061	     0.162
  1.052440	    -0.111	     0.054	     0.078	     0.146
  1.055760	    -0.098	     0.055	     0.053	     0.124
  1.059080	    -0.075	     0.061	     0.054	     0.111
  1.062400	    -0.095	     0.039	     0.053	     0.116
  1.065720	    -0.115	     0.051	     0.087	     0.153
  1.069040	    -0.099	     0.026	     0.040	     0.110
  1.072360	    -0.116	     0.041	     0.049	     0.132
  1.075680	    -0.119	     0.021	     0.061	     0.135
  1.079000	    -0.089	     0.032	     0.061	     0.113
  1.082320	    -0.124	     0.040	     0.074	     0.150
  1.085640	    -0.107	     0.084	     0.036	     0.141
  1.088960	    -0.105	     0.024	     0.050	     0.119
  1.092280	    -0.123	     0.037	     0.081	     0.152
  1.095600	    -0.107	     0.034	     0.044	     0.121
  1.098920	    -0.110	     0.050	     0.069	     0.139
  1.102240	    -0.099	     0.053	     0.068	     0.131
  1.105560	    -0.090	     0.047	     0.060	     0.118
  1.108880	    -0.112	     0.036	     0.064	     0.134
  1.112200	    -0.092	     0.066	     0.067	     0.132
  1.115520	    -0.099	     0.056	     0.055	     0.126
  1.118840	    -0.122	     0.035	     0.067	     0.144
  1.122160	    -0.117	     0.026	     0.064	     0.136
  1.125480	    -0.097	     0.048	     0.029	     0.112
  1.128800	    -0.115	     0.030	     0.066	     0.136
  1.132120	    -0.087	     0.002	     0.074	     0.114
  1.135440	    -0.114	     0.061	     0.044	     0.137
  1.138760	    -0.106	     0.032	     0.068	     0.130
  1.142080	    -0.104	     0.034	     0.050	     0.120
  1.145400	    -0.092	     0.047	     0.062	     0.120
  1.148720	    -0.147	     0.052	     0.079	     0.175
  1.152040	    -0.127	     0.039	     0.059	     0.145
  1.155360	    -0.114	     0.059	     0.058	     0.141
  1.158680	    -0.118	     0.051	     0.050	     0.138
  1.162000	    -0.124	     0.015	     0.061	     0.139
  1.165320	    -0.118	     0.046	     0.039	     0.133
  1.168640	    -0.128	     0.048	     0.058	     0.148
  1.171960	    -0.151	     0.036	     0.037	     0.160
  1.175280	    -0.107	     0.027	     0.050	     0.121
  1.178600	    -0.110	     0.028	     0.067	     0.132
  1.181920	    -0.137	     0.061	     0.056	     0.160
  1.185240	    -0.105	     0.046	     0.075	     0.137
  1.188560	    -0.108	     0.042	     0.061	     0.131
  1.191880	    -0.107	     0.043	     0.062	     0.131
  1.195200	    -0.119	     0.053	     0.076	     0.151
  1.198520	    -0.125	     0.059	     0.056	     0.149
  1.201840	    -0.104	     0.041	     0.048	     0.122
  1.205160	    -0.108	     0.081	     0.035	     0.139
  1.208480	    -0.089	     0.016	     0.052	     0.104
  1.211800	    -0.117	     0.040	     0.059	     0.137
  1.215120	    -0.116	     0.043	     0.036	     0.129
  1.218440	    -0.117	     0.033	     0.071	     0.141
  1.221760	    -0.115	     0.028	     0.072	     0.139
  1.225080	    -0.138	     0.031	     0.080	     0.162
  1.228400	    -0.123	     0.045	     0.064	     0.146
  1.231720	    -0.115	     0.032	     0.062	     0.135
  1.235040	    -0.137	     0.043	     0.058	     0.155
  1.238360	    -0.112	     0.050	     0.078	     0.145
  1.241680	    -0.122	     0.045	     0.077	     0.151
  1.245000	    -0.101	     0.040	     0.074	     0.131
  1.248320	    -0.116	     0.048	     0.067	     0.142
  1.251640	    -0.088	     0.032	     0.053	     0.108
  1.254960	    -0.131	     0.038	     0.053	     0.146
  1.258280	    -0.109	     0.028	     0.055	     0.125
  1.261600	    -0.125	     0.065	     0.059	     0.153
  1.264920	    -0.116	     0.048	     0.059	     0.139
  1.268240	    -0.121	     0.048	     0.056	     0.142
  1.271560	    -0.104	     0.050	     0.052	     0.127
  1.274880	    -0.129	     0.034	     0.062	     0.147
  1.278200	    -0.107	     0.025	     0.033	     0.115
  1.281520	    -0.115	     0.038	     0.055	     0.133
  1.284840	    -0.132	     0.043	     0.060	     0.151
  1.288160	    -0.110	     0.061	     0.060	     0.139
  1.291480	    -0.130	     0.039	     0.052	     0.145
  1.294800	    -0.139	     0.006	     0.050	     0.148
  1.298120	    -0.115	     0.041	     0.047	     0.131
  1.301440	    -0.124	     0.045	     0.065	     0.147
  1.304760	    -0.090	     0.025	     0.060	     0.111
  1.308080	    -0.142	     0.037	     0.073	     0.164
  1.311400	    -0.120	     0.058	     0.044	     0.140
  1.314720	    -0.127	     0.044	     0.056	     0.146
  1.318040	    -0.126	     0.023	     0.043	     0.135
  1.321360	    -0.123	     0.046	     0.050	     0.141
  1.324680	    -0.147	     0.046	     0.074	     0.171
  1.328000	    -0.112	     0.037	     0.056	     0.131
  1.331320	    -0.107	     0.024	     0.054	     0.122
  1.334640	    -0.142	     0.050	     0.081	     0.171
  1.337960	    -0.122	     0.041	     0.056	     0.140
  1.341280	    -0.116	     0.023	     0.049	     0.128
  1.344600	    -0.112	     0.044	     0.074	     0.141
  1.347920	    -0.129	     0.040	     0.055	     0.146
  1.351240	    -0.151	     0.038	     0.062	     0.168
  1.354560	    -0.129	     0.052	     0.062	     0.152
  1.357880	    -0.114	     0.041	     0.050	     0.131
  1.361200	    -0.107	     0.040	     0.063	     0.130
  1.364520	    -0.103	     0.048	     0.043	     0.121
  1.367840	    -0.114	     0.028	     0.042	     0.125
  1.371160	    -0.110	     0.043	     0.069	     0.137
  1.374480	    -0.124	     0.042	     0.054	     0.142
  1.377800	    -0.111	     0.033	     0.055	     0.128
  1.381120	    -0.125	     0.051	     0.056	     0.146
  1.384440	    -0.094	     0.028	     0.074	     0.123
  1.387760	    -0.086	     0.031	     0.077	     0.120
  1.391080	    -0.099	     0.057	     0.038	     0.120
  1.394400	    -0.108	     0.054	     0.064	     0.137
  1.397720	    -0.102	     0.024	     0.086	     0.136
  1.401040	    -0.075	     0.050	     0.064	     0.111
  1.404360	    -0.103	     0.065	     0.086	     0.149
  1.407680	    -0.099	     0.046	     0.059	     0.124
  1.411000	    -0.085	     0.050	     0.052	     0.111
  1.414320	    -0.117	     0.045	     0.060	     0.139
  1.417640	    -0.086	     0.012	     0.032	     0.093
  1.420960	    -0.099	     0.058	     0.062	     0.130
  1.424280	    -0.113	     0.057	     0.059	     0.140
  1.427600	    -0.114	     0.065	     0.031	     0.135
  1.430920	    -0.092	     0.041	     0.050	     0.112
  1.434240	    -0.083	     0.057	     0.074	     0.125
  1.437560	    -0.097	     0.031	     0.049	     0.113
  1.440880	    -0.102	     0.047	     0.059	     0.127
  1.444200	    -0.141	     0.047	     0.080	     0.169
  1.447520	    -0.131	     0.032	     0.042	     0.141
  1.450840	    -0.124	     0.045	     0.067	     0.148
  1.454160	    -0.131	     0.067	     0.044	     0.154
  1.457480	    -0.140	     0.051	     0.073	     0.166
  1.460800	    -0.118	     0.048	     0.059	     0.140
  1.464120	    -0.122	     0.042	     0.060	     0.142
  1.467440	    -0.113	     0.050	     0.053	     0.134
  1.470760	    -0.125	     0.031	     0.047	     0.137
  1.474080	    -0.090	     0.037	     0.041	     0.106
  1.477400	    -0.124	     0.030	     0.086	     0.154
  1.480720	    -0.132	     0.034	     0.089	     0.163
  1.484040	    -0.124	     0.059	     0.066	     0.152
  1.487360	    -0.112	     0.025	     0.075	     0.137
  1.490680	    -0.101	     0.053	     0.075	     0.137
  1.494000	    -0.070	     0.058	     0.071	     0.115
  1.497320	    -0.112	     0.048	     0.054	     0.133
  1.500640	    -0.128	     0.048	     0.041	     0.143
  1.503960	    -0.111	     0.045	     0.061	     0.134
  1.507280	    -0.104	     0.049	     0.087	     0.144
  1.510600	    -0.109	     0.034	     0.072	     0.135
  1.513920	    -0.115	     0.030	     0.062	     0.134
  1.517240	    -0.125	     0.020	     0.049	     0.136
  1.520560	    -0.127	     0.042	     0.066	     0.149
  1.523880	    -0.106	     0.054	     0.057	     0.132
  1.527200	    -0.117	     0.038	     0.035	     0.128
  1.530520	    -0.123	     0.034	     0.072	     0.147
  1.533840	    -0.122	     0.051	     0.059	     0.145
  1.537160	    -0.128	     0.067	     0.045	     0.151
  1.540480	    -0.125	     0.062	     0.056	     0.150
  1.543800	    -0.122	     0.037	     0.060	     0.141
  1.547120	    -0.132	     0.053	     0.057	     0.153
  1.550440	    -0.102	     0.037	     0.060	     0.124
  1.553760	    -0.119	     0.029	     0.051	     0.133
  1.557080	    -0.115	     0.039	     0.084	     0.148
  1.560400	    -0.151	     0.040	     0.065	     0.169
  1.563720	    -0.131	     0.055	     0.069	     0.158
  1.567040	    -0.105	     0.035	     0.048	     0.121
  1.570360	    -0.124	     0.058	     0.031	     0.140
  1.573680	    -0.123	     0.056	     0.056	     0.146
  1.577000	    -0.121	     0.055	     0.043	     0.140
  1.580320	    -0.140	     0.039	     0.032	     0.149
  1.583640	    -0.108	     0.046	     0.073	     0.138
  1.586960	    -0.119	     0.048	     0.043	     0.135
  1.590280	    -0.107	     0.034	     0.058	     0.126
  1.593600	    -0.105	     0.042	     0.056	     0.126
  1.596920	    -0.111	     0.043	     0.046	     0.128
  1.600240	    -0.104	     0.048	     0.055	     0.127
  1.603560	    -0.124	     0.054	     0.037	     0.140
  1.606880	    -0.099	     0.019	     0.026	     0.104
  1.610200	    -0.110	     0.027	     0.053	     0.125
  1.613520	    -0.136	     0.065	     0.046	     0.158
  1.616840	    -0.116	     0.045	     0.034	     0.129
  1.620160	    -0.125	     0.025	     0.050	     0.137
  1.623480	    -0.119	     0.034	     0.055	     0.135
  1.626800	    -0.160	     0.036	     0.056	     0.173
  1.630120	    -0.122	     0.028	     0.050	     0.135
  1.633440	    -0.114	     0.022	     0.033	     0.121
  1.636760	    -0.137	     0.034	     0.068	     0.157
  1.640080	    -0.137	     0.039	     0.068	     0.158
  1.643400	    -0.121	     0.019	     0.049	     0.132
  1.646720	    -0.100	     0.052	     0.018	     0.114
  1.650040	    -0.117	     0.070	     0.046	     0.144
  1.653360	    -0.127	     0.047	     0.068	     0.152
  1.656680	    -0.132	     0.029	     0.067	     0.151
  1.660000	    -0.126	     0.046	     0.078	     0.155
  1.663320	    -0.130	     0.030	     0.067	     0.149
  1.666640	    -0.094	     0.039	     0.069	     0.123
  1.669960	    -0.112	     0.075	     0.071	     0.152
  1.673280	    -0.120	     0.059	     0.059	     0.146
  1.676600	    -0.117	     0.070	     0.072	     0.154
  1.679920	    -0.113	     0.048	     0.060	     0.137
  1.683240	    -0.081	     0.058	     0.067	     0.120
  1.686560	    -0.109	     0.050	     0.039	     0.126
  1.689880	    -0.139	     0.035	     0.052	     0.152
  1.693200	    -0.114	     0.039	     0.055	     0.132
  1.696520	    -0.104	     0.051	     0.050	     0.126
  1.699840	    -0.125	     0.038	     0.067	     0.147
