-1.402416	-0.044576	-3.232508	3.523899
-1.292168	-0.052143	-3.269609	3.516071
-1.291721	-0.095856	-3.324760	3.568159
-1.234347	-0.050505	-3.286530	3.511046
-1.245730	-0.122892	-3.294952	3.524720
-1.248579	-0.048483	-3.363890	3.588461
-1.223552	-0.059513	-3.412494	3.625705
-1.267551	-0.053114	-3.264304	3.502169
-1.248773	-0.114936	-3.321373	3.550234
-1.348395	-0.183731	-3.228454	3.503547
