0.047839	-3.533005	0.149528	3.536492
0.039834	-3.409258	0.119240	3.411575
0.064933	-3.512051	0.066810	3.513286
0.054472	-3.445791	0.038202	3.446433
0.026357	-3.538857	0.128676	3.541294
0.065220	-3.585844	0.080903	3.587350
0.050281	-3.539004	0.033001	3.539515
0.028686	-3.520599	0.131919	3.523187
0.077829	-3.470988	0.120093	3.473937
0.053724	-3.475849	0.042515	3.476525
