-1.337777	-0.025904	-5.124839	5.296630
-1.152656	-0.153226	-5.139635	5.269529
-1.140818	-0.099386	-5.205983	5.330441
-1.092858	-0.185099	-5.237245	5.353254
-1.216141	-0.139050	-5.162812	5.305936
-1.261718	-0.160551	-5.181115	5.334948
-1.126811	-0.210698	-5.255580	5.379146
-1.125531	-0.085310	-5.168918	5.290729
-1.136200	-0.176731	-5.208639	5.334051
-1.187239	-0.158634	-5.179627	5.316317
