0.303749	-0.155801	3.754111	3.769601
0.025024	-0.014283	3.923048	3.923153
-0.009495	-0.067306	3.939646	3.940233
-0.030171	-0.012976	3.945495	3.945631
0.103430	-0.008558	3.954208	3.955570
0.054027	-0.075133	3.915501	3.916595
-0.043214	-0.112955	3.966752	3.968595
0.026524	-0.005045	3.874670	3.874764
-0.014884	-0.142911	3.929023	3.931650
0.062281	-0.037319	3.976907	3.977570
