3.488111	1.528604	0.161823	3.811788
3.377163	1.369880	0.048844	3.644748
3.359505	1.272490	0.063505	3.592985
3.416499	1.372715	-0.029185	3.682073
3.340905	1.296636	-0.003752	3.583703
3.343415	1.300264	-0.027946	3.587463
3.399834	1.329012	-0.013395	3.650387
3.377482	1.372105	0.023783	3.645631
3.347656	1.306165	0.052966	3.593838
3.343434	1.283001	0.024384	3.581234
