1.295037	-0.044965	-3.151380	3.407395
1.460098	-0.143702	-3.301574	3.612884
1.464336	-0.148225	-3.318647	3.630381
1.402006	-0.150807	-3.301651	3.590162
1.499007	-0.208702	-3.298617	3.629249
1.456062	-0.185217	-3.347661	3.655305
1.425617	-0.205677	-3.295085	3.596146
1.450024	-0.156493	-3.273101	3.583330
1.376845	-0.156160	-3.352449	3.627534
1.489393	-0.176674	-3.344925	3.665792
