2344.400000000	0.808202871
2344.600000000	0.808251235
2344.800000000	0.808198696
2345.000000000	0.808276843
2345.200000000	0.808203664
2345.400000000	0.808269623
2345.600000000	0.808203527
2345.800000000	0.808252547
2346.000000000	0.808290464
2346.200000000	0.808203252
2346.400000000	0.808302205
2346.600000000	0.808262989
2346.800000000	0.808251363
2347.000000000	0.808280342
2347.200000000	0.808145036
2347.400000000	0.808254910
2347.600000000	0.808169278
2347.800000000	0.808304237
2348.000000000	0.808211668
2348.200000000	0.808244846
2348.400000000	0.808218890
2348.600000000	0.808244940
2348.800000000	0.808218580
2349.000000000	0.808235545
2349.200000000	0.808157390
2349.400000000	0.808254525
2349.600000000	0.808304215
2349.800000000	0.808219438
2350.000000000	0.808288838
2350.200000000	0.808306732
2350.400000000	0.808184580
2350.600000000	0.808302242
2350.800000000	0.808237495
2351.000000000	0.808259900
2351.200000000	0.808266284
2351.400000000	0.808259782
2351.600000000	0.808174467
2351.800000000	0.808252949
2352.000000000	0.808285184
2352.200000000	0.808324816
2352.400000000	0.808244756
2352.600000000	0.808240873
2352.800000000	0.808188295
2353.000000000	0.808261478
2353.200000000	0.808297012
2353.400000000	0.808261054
2353.600000000	0.808279136
2353.800000000	0.808257777
2354.000000000	0.808299016
2354.200000000	0.808263114
2354.400000000	0.808218219
2354.600000000	0.808285587
2354.800000000	0.808181407
2355.000000000	0.808293750
2355.200000000	0.808246121
2355.400000000	0.808295358
2355.600000000	0.808276433
2355.800000000	0.808235926
2356.000000000	0.808200009
2356.200000000	0.808292598
2356.400000000	0.808227538
2356.600000000	0.808252917
2356.800000000	0.808160791
2357.000000000	0.808244406
2357.200000000	0.808252919
2357.400000000	0.808225789
2357.600000000	0.808202081
2357.800000000	0.808227358
2358.000000000	0.808199887
2358.200000000	0.808278398
2358.400000000	0.808215710
2358.600000000	0.808276781
2358.800000000	0.808297353
2359.000000000	0.808256493
2359.200000000	0.808227386
2359.400000000	0.808304539
2359.600000000	0.808143834
2359.800000000	0.808222158
2360.000000000	0.808333289
2360.200000000	0.808258137
2360.400000000	0.808230259
2360.600000000	0.808269817
2360.800000000	0.808242755
2361.000000000	0.808209175
2361.200000000	0.808184945
2361.400000000	0.808186608
2361.600000000	0.808263386
2361.800000000	0.808235878
2362.000000000	0.808220944
2362.200000000	0.808227809
2362.400000000	0.808188198
2362.600000000	0.808217249
2362.800000000	0.808249193
2363.000000000	0.808222572
2363.200000000	0.808130733
2363.400000000	0.808130651
2363.600000000	0.808242850
2363.800000000	0.808174790
2364.000000000	0.808165965
2364.200000000	0.808184927
2364.400000000	0.808142088
2364.600000000	0.808253296
2364.800000000	0.808162700
2365.000000000	0.808215419
2365.200000000	0.808212458
2365.400000000	0.808106504
2365.600000000	0.808131961
2365.800000000	0.808247979
2366.000000000	0.808252779
2366.200000000	0.808265780
2366.400000000	0.808252419
2366.600000000	0.808398138
2366.800000000	0.808270614
2367.000000000	0.808364376
2367.200000000	0.808198379
2367.400000000	0.808224059
2367.600000000	0.808127073
2367.800000000	0.808203816
2368.000000000	0.808203920
2368.200000000	0.808217649
2368.400000000	0.808209173
2368.600000000	0.808133587
2368.800000000	0.808213719
2369.000000000	0.808280973
2369.200000000	0.808212437
2369.400000000	0.808196999
2369.600000000	0.808195017
2369.800000000	0.808177682
2370.000000000	0.808191798
2370.200000000	0.808175158
2370.400000000	0.808144016
2370.600000000	0.808229700
2370.800000000	0.808201966
2371.000000000	0.808157834
2371.200000000	0.808101560
2371.400000000	0.808183951
2371.600000000	0.808119967
2371.800000000	0.808118921
2372.000000000	0.808069249
2372.200000000	0.808132404
2372.400000000	0.808202217
2372.600000000	0.808076423
2372.800000000	0.808162996
2373.000000000	0.808157749
2373.200000000	0.808150859
2373.400000000	0.808113674
2373.600000000	0.808204176
2373.800000000	0.808198641
2374.000000000	0.808219186
2374.200000000	0.808159423
2374.400000000	0.808120886
2374.600000000	0.808164256
2374.800000000	0.808193750
2375.000000000	0.808139119
2375.200000000	0.808159331
2375.400000000	0.808137507
2375.600000000	0.808190464
2375.800000000	0.808214006
2376.000000000	0.808099628
2376.200000000	0.808163023
2376.400000000	0.808163041
2376.600000000	0.808215660
2376.800000000	0.808149612
2377.000000000	0.808132322
2377.200000000	0.808127084
2377.400000000	0.808140850
2377.600000000	0.808164967
2377.800000000	0.808115260
2378.000000000	0.808135813
2378.200000000	0.808137197
2378.400000000	0.808199054
2378.600000000	0.808097947
2378.800000000	0.808137477
2379.000000000	0.808163055
2379.200000000	0.808123791
2379.400000000	0.808228141
2379.600000000	0.808190482
2379.800000000	0.808139187
2380.000000000	0.808145757
2380.200000000	0.808226055
2380.400000000	0.808099899
2380.600000000	0.808126026
2380.800000000	0.808178307
2381.000000000	0.808164311
2381.200000000	0.808120166
2381.400000000	0.808021511
2381.600000000	0.808098166
2381.800000000	0.808088848
2382.000000000	0.808129993
2382.200000000	0.808124115
2382.400000000	0.808158093
2382.600000000	0.808133865
2382.800000000	0.808144684
2383.000000000	0.808131380
2383.200000000	0.808148936
2383.400000000	0.808080982
2383.600000000	0.808135574
2383.800000000	0.808159359
2384.000000000	0.808193799
2384.200000000	0.808081587
2384.400000000	0.808133990
2384.600000000	0.808180057
2384.800000000	0.808074154
2385.000000000	0.808154600
2385.200000000	0.808129123
2385.400000000	0.808211099
2385.600000000	0.808123761
2385.800000000	0.808202215
2386.000000000	0.808258406
2386.200000000	0.808096364
2386.400000000	0.808169531
2386.600000000	0.808210959
2386.800000000	0.808113331
2387.000000000	0.808135592
2387.200000000	0.808099694
2387.400000000	0.808184899
2387.600000000	0.808157753
2387.800000000	0.808180301
2388.000000000	0.808214008
2388.200000000	0.808162694
2388.400000000	0.808179318
2388.600000000	0.808216346
2388.800000000	0.808176391
2389.000000000	0.808196606
2389.200000000	0.808140808
2389.400000000	0.808111095
2389.600000000	0.808181637
2389.800000000	0.808144336
2390.000000000	0.808226089
2390.200000000	0.808098273
2390.400000000	0.808167477
2390.600000000	0.808097953
2390.800000000	0.808096086
2391.000000000	0.808133922
2391.200000000	0.808142405
2391.400000000	0.808152807
2391.600000000	0.808101581
2391.800000000	0.808231304
2392.000000000	0.808207109
2392.200000000	0.808192188
2392.400000000	0.808167921
2392.600000000	0.808114946
2392.800000000	0.808159364
2393.000000000	0.808107144
2393.200000000	0.808144072
2393.400000000	0.808223139
2393.600000000	0.808202271
2393.800000000	0.808175132
2394.000000000	0.808173480
2394.200000000	0.808174776
2394.400000000	0.808220771
2394.600000000	0.808171440
2394.800000000	0.808077756
2395.000000000	0.808176864
2395.200000000	0.808139183
2395.400000000	0.808181663
2395.600000000	0.808183946
2395.800000000	0.808178832
2396.000000000	0.808191792
2396.200000000	0.808183605
2396.400000000	0.808212772
2396.600000000	0.808155151
2396.800000000	0.808211549
2397.000000000	0.808190898
2397.200000000	0.808191718
2397.400000000	0.808234959
2397.600000000	0.808159730
2397.800000000	0.808194137
2398.000000000	0.808177969
2398.200000000	0.808169928
2398.400000000	0.808234571
2398.600000000	0.808183356
2398.800000000	0.808177045
2399.000000000	0.808205810
2399.200000000	0.808159340
2399.400000000	0.808144397
2399.600000000	0.808134396
2399.800000000	0.808267251
2400.000000000	0.808075752
2400.200000000	0.808163332
2400.400000000	0.808155792
2400.600000000	0.808085848
2400.800000000	0.808133998
2401.000000000	0.808178338
2401.200000000	0.808092754
2401.400000000	0.808161086
2401.600000000	0.808079439
2401.800000000	0.808142420
2402.000000000	0.808180066
2402.200000000	0.808092754
2402.400000000	0.808131887
2402.600000000	0.808126713
2402.800000000	0.808181628
2403.000000000	0.808166691
2403.200000000	0.808133698
2403.400000000	0.808205523
2403.600000000	0.808138910
2403.800000000	0.808079347
2404.000000000	0.808127454
2404.200000000	0.808081391
2404.400000000	0.808123414
2404.600000000	0.808243104
2404.800000000	0.808130307
2405.000000000	0.808125521
2405.200000000	0.808101655
2405.400000000	0.808152865
2405.600000000	0.808154489
2405.800000000	0.808104804
2406.000000000	0.808176767
2406.200000000	0.808038141
2406.400000000	0.808165289
2406.600000000	0.808133883
2406.800000000	0.808079384
2407.000000000	0.808120161
2407.200000000	0.808103224
2407.400000000	0.808118978
2407.600000000	0.808059259
2407.800000000	0.808122218
2408.000000000	0.808053566
2408.200000000	0.808096681
2408.400000000	0.808036204
2408.600000000	0.808039070
2408.800000000	0.808086631
2409.000000000	0.808072564
2409.200000000	0.808042164
2409.400000000	0.808038605
2409.600000000	0.808057438
2409.800000000	0.807979082
2410.000000000	0.808062402
2410.200000000	0.808060441
2410.400000000	0.808111928
2410.600000000	0.808115301
2410.800000000	0.808130664
2411.000000000	0.808044997
2411.200000000	0.808075828
2411.400000000	0.808205893
2411.600000000	0.808163090
2411.800000000	0.808132405
2412.000000000	0.807985286
2412.200000000	0.808164720
2412.400000000	0.808103580
2412.600000000	0.808104933
2412.800000000	0.808125465
2413.000000000	0.808120198
2413.200000000	0.808129398
2413.400000000	0.808096708
2413.600000000	0.808180316
2413.800000000	0.808045351
2414.000000000	0.808058731
2414.200000000	0.808120309
2414.400000000	0.808076159
2414.600000000	0.808170725
2414.800000000	0.808043800
2415.000000000	0.808178788
2415.200000000	0.808298091
2415.400000000	0.808137909
2415.600000000	0.808210337
2415.800000000	0.808067552
2416.000000000	0.808113744
2416.200000000	0.808169588
2416.400000000	0.808045435
2416.600000000	0.808086683
2416.800000000	0.808130777
2417.000000000	0.808100923
2417.200000000	0.808084708
2417.400000000	0.808189722
2417.600000000	0.808187463
2417.800000000	0.808117369
2418.000000000	0.808152776
2418.200000000	0.808076146
2418.400000000	0.808085268
2418.600000000	0.808102872
2418.800000000	0.808142430
2419.000000000	0.808159784
2419.200000000	0.808158241
2419.400000000	0.808106883
2419.600000000	0.808073228
2419.800000000	0.808110095
2420.000000000	0.808137631
2420.200000000	0.808152955
2420.400000000	0.808161484
2420.600000000	0.808101571
2420.800000000	0.808159882
2421.000000000	0.808149425
2421.200000000	0.808161484
2421.400000000	0.808112159
2421.600000000	0.808195878
2421.800000000	0.808168233
2422.000000000	0.808062729
2422.200000000	0.808187246
2422.400000000	0.808207684
2422.600000000	0.808142467
2422.800000000	0.808190162
2423.000000000	0.808158509
2423.200000000	0.808178449
2423.400000000	0.808105358
2423.600000000	0.808117001
2423.800000000	0.808105534
2424.000000000	0.808141238
2424.200000000	0.808165718
2424.400000000	0.808137631
2424.600000000	0.808102863
2424.800000000	0.808163387
2425.000000000	0.808171888
2425.200000000	0.808008152
2425.400000000	0.808124285
2425.600000000	0.808115319
2425.800000000	0.808195450
2426.000000000	0.808218275
2426.200000000	0.808103298
2426.400000000	0.808090223
2426.600000000	0.808101912
2426.800000000	0.808149742
2427.000000000	0.808158674
2427.200000000	0.808093278
2427.400000000	0.808228069
2427.600000000	0.808074579
2427.800000000	0.808137596
2428.000000000	0.808184039
2428.200000000	0.808099980
2428.400000000	0.808142837
2428.600000000	0.808151615
2428.800000000	0.808170207
2429.000000000	0.808088301
2429.200000000	0.808054296
2429.400000000	0.808115319
2429.600000000	0.808143123
2429.800000000	0.808071234
2430.000000000	0.808108463
2430.200000000	0.808096477
2430.400000000	0.808079707
2430.600000000	0.808079772
2430.800000000	0.808062797
2431.000000000	0.808072574
2431.200000000	0.808146052
2431.400000000	0.808151689
2431.600000000	0.808131177
2431.800000000	0.808025933
2432.000000000	0.808090412
2432.200000000	0.808147993
2432.400000000	0.808013112
2432.600000000	0.808051034
2432.800000000	0.808136184
2433.000000000	0.808085011
2433.200000000	0.807957180
2433.400000000	0.808040906
2433.600000000	0.808016901
2433.800000000	0.808054657
2434.000000000	0.807989817
2434.200000000	0.807987877
2434.400000000	0.807982600
2434.600000000	0.807978008
2434.800000000	0.807914656
2435.000000000	0.807899364
2435.200000000	0.807989891
2435.400000000	0.807896261
2435.600000000	0.807942163
2435.800000000	0.807897691
2436.000000000	0.807877704
2436.200000000	0.807822817
2436.400000000	0.807838498
2436.600000000	0.807821634
2436.800000000	0.807845077
2437.000000000	0.807763798
2437.200000000	0.807655294
2437.400000000	0.807711451
2437.600000000	0.807739014
2437.800000000	0.807592797
2438.000000000	0.807793562
2438.200000000	0.807556461
2438.400000000	0.807526367
2438.600000000	0.807514061
2438.800000000	0.807449541
2439.000000000	0.807444763
2439.200000000	0.807354482
2439.400000000	0.807372170
2439.600000000	0.807233612
2439.800000000	0.807389123
2440.000000000	0.807228691
2440.200000000	0.807255076
2440.400000000	0.807085962
2440.600000000	0.807031570
2440.800000000	0.806968487
2441.000000000	0.806799987
2441.200000000	0.806700032
2441.400000000	0.806629190
2441.600000000	0.806511621
2441.800000000	0.806351825
2442.000000000	0.806261652
2442.200000000	0.806198921
2442.400000000	0.806085136
2442.600000000	0.805914913
2442.800000000	0.805731492
2443.000000000	0.805548366
2443.200000000	0.805331710
2443.400000000	0.805255468
2443.600000000	0.804784537
2443.800000000	0.805004298
2444.000000000	0.804873490
2444.200000000	0.804470300
2444.400000000	0.804570381
2444.600000000	0.804438143
2444.800000000	0.804309141
2445.000000000	0.804282197
2445.200000000	0.804124332
2445.400000000	0.804035624
2445.600000000	0.803976144
2445.800000000	0.803717644
2446.000000000	0.803500171
2446.200000000	0.803289511
2446.400000000	0.803068612
2446.600000000	0.802932777
2446.800000000	0.802497401
2447.000000000	0.802225634
2447.200000000	0.801828015
2447.400000000	0.801539056
2447.600000000	0.801188988
2447.800000000	0.800898315
2448.000000000	0.800580530
2448.200000000	0.800206609
2448.400000000	0.799982306
2448.600000000	0.799781732
2448.800000000	0.799640682
2449.000000000	0.799025548
2449.200000000	0.799341619
2449.400000000	0.799317753
2449.600000000	0.799224395
2449.800000000	0.799215827
2450.000000000	0.799158018
2450.200000000	0.799144357
2450.400000000	0.799105263
2450.600000000	0.799010071
2450.800000000	0.798961001
2451.000000000	0.799040847
2451.200000000	0.799112284
2451.400000000	0.798773998
2451.600000000	0.799129329
2451.800000000	0.799246474
2452.000000000	0.799232938
2452.200000000	0.799321313
2452.400000000	0.799324682
2452.600000000	0.799475963
2452.800000000	0.799525219
2453.000000000	0.799608504
2453.200000000	0.799863459
2453.400000000	0.800079360
2453.600000000	0.800320667
2453.800000000	0.800444703
2454.000000000	0.800486972
2454.200000000	0.800769249
2454.400000000	0.801066734
2454.600000000	0.801411542
2454.800000000	0.801501629
2455.000000000	0.801756603
2455.200000000	0.801872207
2455.400000000	0.802127412
2455.600000000	0.802424745
2455.800000000	0.802603172
2456.000000000	0.802720276
2456.200000000	0.802936361
2456.400000000	0.802940970
2456.600000000	0.803291161
2456.800000000	0.803558099
2457.000000000	0.801250196
2457.200000000	0.803625916
2457.400000000	0.804107328
2457.600000000	0.804390598
2457.800000000	0.804552572
2458.000000000	0.804933379
2458.200000000	0.804941129
2458.400000000	0.805182623
2458.600000000	0.805344412
2458.800000000	0.805687722
2459.000000000	0.805866048
2459.200000000	0.805908591
2459.400000000	0.806035821
2459.600000000	0.806184104
2459.800000000	0.806291562
2460.000000000	0.806409524
2460.200000000	0.806559351
2460.400000000	0.806700320
2460.600000000	0.806749828
2460.800000000	0.806827966
2461.000000000	0.806909114
2461.200000000	0.806960444
2461.400000000	0.807014649
2461.600000000	0.807065600
2461.800000000	0.807126731
2462.000000000	0.807189627
2462.200000000	0.807196612
2462.400000000	0.807293709
2462.600000000	0.807254259
2462.800000000	0.807325651
2463.000000000	0.807322403
2463.200000000	0.807364808
2463.400000000	0.807432862
2463.600000000	0.807446370
2463.800000000	0.807579302
2464.000000000	0.807635800
2464.200000000	0.807549148
2464.400000000	0.807730337
2464.600000000	0.807710398
2464.800000000	0.807686369
2465.000000000	0.807747305
2465.200000000	0.807726791
2465.400000000	0.807791187
2465.600000000	0.807769727
2465.800000000	0.807854480
2466.000000000	0.807883211
2466.200000000	0.807826755
2466.400000000	0.807928998
2466.600000000	0.807838838
2466.800000000	0.807913087
2467.000000000	0.807895352
2467.200000000	0.807909901
2467.400000000	0.807982338
2467.600000000	0.807962817
2467.800000000	0.808000847
2468.000000000	0.808008064
2468.200000000	0.808097598
2468.400000000	0.807912993
2468.600000000	0.807973445
2468.800000000	0.807990207
2469.000000000	0.807973119
2469.200000000	0.808066841
2469.400000000	0.808056715
2469.600000000	0.808020541
2469.800000000	0.807975099
2470.000000000	0.808075425
2470.200000000	0.807881024
2470.400000000	0.808024101
2470.600000000	0.807926084
2470.800000000	0.807936843
2471.000000000	0.807957814
2471.200000000	0.808063386
2471.400000000	0.808082204
2471.600000000	0.807935841
2471.800000000	0.808028308
2472.000000000	0.808077493
2472.200000000	0.808078687
2472.400000000	0.808039434
2472.600000000	0.808020202
2472.800000000	0.808060009
2473.000000000	0.808065278
2473.200000000	0.808085863
2473.400000000	0.808121485
2473.600000000	0.807957674
2473.800000000	0.808134874
2474.000000000	0.808109442
2474.200000000	0.808084253
2474.400000000	0.808078728
2474.600000000	0.807942063
2474.800000000	0.808020919
2475.000000000	0.807962576
2475.200000000	0.808022452
2475.400000000	0.808032706
2475.600000000	0.808063054
2475.800000000	0.808046282
2476.000000000	0.808109472
2476.200000000	0.808069931
2476.400000000	0.808044670
2476.600000000	0.808078624
2476.800000000	0.808095394
2477.000000000	0.808076769
2477.200000000	0.808083725
2477.400000000	0.808059766
2477.600000000	0.808094379
2477.800000000	0.807988234
2478.000000000	0.808012322
2478.200000000	0.808054858
2478.400000000	0.808063397
2478.600000000	0.808058029
2478.800000000	0.808037819
2479.000000000	0.808088772
2479.200000000	0.808035926
2479.400000000	0.808141793
2479.600000000	0.807957940
2479.800000000	0.808039791
2480.000000000	0.808037157
2480.200000000	0.808128071
2480.400000000	0.808101921
2480.600000000	0.808112446
2480.800000000	0.808102971
2481.000000000	0.808088785
2481.200000000	0.808077438
2481.400000000	0.808055605
2481.600000000	0.808166923
2481.800000000	0.808032119
2482.000000000	0.808054888
2482.200000000	0.808041119
2482.400000000	0.808098564
2482.600000000	0.808079981
2482.800000000	0.808127368
2483.000000000	0.808066558
2483.200000000	0.808136254
2483.400000000	0.808047600
2483.600000000	0.808059498
2483.800000000	0.808078717
2484.000000000	0.808038776
2484.200000000	0.808090166
2484.400000000	0.807950579
2484.600000000	0.808087225
2484.800000000	0.808035566
2485.000000000	0.808041025
2485.200000000	0.808076325
2485.400000000	0.808065032
2485.600000000	0.808089242
2485.800000000	0.808025907
2486.000000000	0.807992730
2486.200000000	0.808063321
2486.400000000	0.808077015
2486.600000000	0.808080386
2486.800000000	0.807970911
2487.000000000	0.807982963
2487.200000000	0.808026987
2487.400000000	0.808025441
2487.600000000	0.808078415
2487.800000000	0.808084010
2488.000000000	0.808001626
2488.200000000	0.808050128
2488.400000000	0.807901701
2488.600000000	0.808067408
2488.800000000	0.808060838
2489.000000000	0.807980053
2489.200000000	0.807989586
2489.400000000	0.808021822
2489.600000000	0.807973167
2489.800000000	0.807892759
2490.000000000	0.808094809
2490.200000000	0.808067001
2490.400000000	0.808046109
2490.600000000	0.807972787
2490.800000000	0.807937617
2491.000000000	0.807969605
2491.200000000	0.808041686
2491.400000000	0.808001866
2491.600000000	0.807936935
2491.800000000	0.808022465
2492.000000000	0.807889257
2492.200000000	0.808007247
2492.400000000	0.807973457
2492.600000000	0.808015394
2492.800000000	0.807997080
2493.000000000	0.807928707
2493.200000000	0.807973122
2493.400000000	0.807917227
2493.600000000	0.807978764
2493.800000000	0.807954527
2494.000000000	0.807967719
2494.200000000	0.807840455
2494.400000000	0.807930648
2494.600000000	0.807918525
2494.800000000	0.807893005
2495.000000000	0.807871164
2495.200000000	0.808041495
2495.400000000	0.807881742
2495.600000000	0.807988801
2495.800000000	0.807861088
2496.000000000	0.807915947
2496.200000000	0.807932545
2496.400000000	0.807943039
2496.600000000	0.807925826
2496.800000000	0.807821458
2497.000000000	0.807916184
2497.200000000	0.807886680
2497.400000000	0.807902415
2497.600000000	0.807939884
2497.800000000	0.807855091
2498.000000000	0.807879058
2498.200000000	0.807895480
2498.400000000	0.807842614
2498.600000000	0.807803393
2498.800000000	0.807829173
2499.000000000	0.807857796
2499.200000000	0.807751949
2499.400000000	0.807798956
2499.600000000	0.807815542
2499.800000000	0.807784574
2500.000000000	0.807820547
2500.200000000	0.807803190
2500.400000000	0.807786061
2500.600000000	0.807834412
2500.800000000	0.807804664
2501.000000000	0.807709664
2501.200000000	0.807787871
2501.400000000	0.807751985
2501.600000000	0.807766366
2501.800000000	0.807763051
2502.000000000	0.807795388
2502.200000000	0.807709673
2502.400000000	0.807793876
2502.600000000	0.807814912
2502.800000000	0.807805074
2503.000000000	0.807785160
2503.200000000	0.807686276
2503.400000000	0.807718643
2503.600000000	0.807726804
2503.800000000	0.807726625
2504.000000000	0.807739615
2504.200000000	0.807745635
2504.400000000	0.807583509
2504.600000000	0.807753788
2504.800000000	0.807769815
2505.000000000	0.807710109
2505.200000000	0.807735817
2505.400000000	0.807771236
2505.600000000	0.807788342
2505.800000000	0.807728572
2506.000000000	0.807689197
2506.200000000	0.807706280
2506.400000000	0.807748222
2506.600000000	0.807720054
2506.800000000	0.807617596
2507.000000000	0.807722980
2507.200000000	0.807637471
2507.400000000	0.807701502
2507.600000000	0.807650536
2507.800000000	0.807827789
2508.000000000	0.807728715
2508.200000000	0.807716193
2508.400000000	0.807708154
2508.600000000	0.807708742
2508.800000000	0.807616186
2509.000000000	0.807685787
2509.200000000	0.807767538
2509.400000000	0.807771119
2509.600000000	0.807650509
2509.800000000	0.807718908
2510.000000000	0.807758139
2510.200000000	0.807723860
2510.400000000	0.807769448
2510.600000000	0.807807105
2510.800000000	0.807901133
2511.000000000	0.807787555
2511.200000000	0.807838331
2511.400000000	0.807713560
2511.600000000	0.807731961
2511.800000000	0.807725008
2512.000000000	0.807733953
2512.200000000	0.807794329
2512.400000000	0.807701858
2512.600000000	0.807698601
2512.800000000	0.807737094
2513.000000000	0.807723049
2513.200000000	0.807708510
2513.400000000	0.807831907
2513.600000000	0.807745987
2513.800000000	0.807692710
2514.000000000	0.807761037
2514.200000000	0.807753775
2514.400000000	0.807753747
2514.600000000	0.807785288
2514.800000000	0.807806981
2515.000000000	0.807712901
2515.200000000	0.807805178
2515.400000000	0.807785198
2515.600000000	0.807727758
2515.800000000	0.807777184
2516.000000000	0.807838559
2516.200000000	0.807821950
2516.400000000	0.807691282
2516.600000000	0.807853808
2516.800000000	0.807790267
2517.000000000	0.807784740
2517.200000000	0.807780014
2517.400000000	0.807747821
2517.600000000	0.807706210
2517.800000000	0.807735048
2518.000000000	0.807781921
2518.200000000	0.807728512
2518.400000000	0.807653727
2518.600000000	0.807714599
2518.800000000	0.807695866
2519.000000000	0.807714990
2519.200000000	0.807750977
2519.400000000	0.807675434
2519.600000000	0.807712975
2519.800000000	0.807743895
2520.000000000	0.807745530
2520.200000000	0.807623485
2520.400000000	0.807749282
