2327.800000000	0.843817478
2328.000000000	0.843737762
2328.200000000	0.843911214
2328.400000000	0.843829963
2328.600000000	0.843830370
2328.800000000	0.843829092
2329.000000000	0.843823309
2329.200000000	0.843854870
2329.400000000	0.843769764
2329.600000000	0.843867578
2329.800000000	0.843857279
2330.000000000	0.843847383
2330.200000000	0.843811657
2330.400000000	0.843770906
2330.600000000	0.843901044
2330.800000000	0.843803555
2331.000000000	0.843787952
2331.200000000	0.843816136
2331.400000000	0.843895148
2331.600000000	0.843839835
2331.800000000	0.843884036
2332.000000000	0.843886750
2332.200000000	0.843969042
2332.400000000	0.843799925
2332.600000000	0.843850085
2332.800000000	0.843988367
2333.000000000	0.843789276
2333.200000000	0.843958446
2333.400000000	0.843759202
2333.600000000	0.843734540
2333.800000000	0.843847416
2334.000000000	0.843800566
2334.200000000	0.843947317
2334.400000000	0.843806768
2334.600000000	0.843740489
2334.800000000	0.843729926
2335.000000000	0.843823806
2335.200000000	0.843793315
2335.400000000	0.843897132
2335.600000000	0.843797182
2335.800000000	0.843841149
2336.000000000	0.843880576
2336.200000000	0.843854593
2336.400000000	0.843693585
2336.600000000	0.843878778
2336.800000000	0.843855222
2337.000000000	0.843840754
2337.200000000	0.843925718
2337.400000000	0.843992843
2337.600000000	0.843841648
2337.800000000	0.843930306
2338.000000000	0.843852399
2338.200000000	0.843797811
2338.400000000	0.843933518
2338.600000000	0.843820813
2338.800000000	0.843973290
2339.000000000	0.843908735
2339.200000000	0.843733250
2339.400000000	0.843831803
2339.600000000	0.843853315
2339.800000000	0.843828363
2340.000000000	0.843783527
2340.200000000	0.843797718
2340.400000000	0.843964360
2340.600000000	0.843852798
2340.800000000	0.843923878
2341.000000000	0.843923908
2341.200000000	0.843960434
2341.400000000	0.843867157
2341.600000000	0.843875553
2341.800000000	0.843915987
2342.000000000	0.843910032
2342.200000000	0.843751691
2342.400000000	0.843815503
2342.600000000	0.843873777
2342.800000000	0.843878691
2343.000000000	0.843899203
2343.200000000	0.843967710
2343.400000000	0.843866454
2343.600000000	0.844024482
2343.800000000	0.843921763
2344.000000000	0.843847828
2344.200000000	0.843864496
2344.400000000	0.843919844
2344.600000000	0.843920408
2344.800000000	0.843799121
2345.000000000	0.843816226
2345.200000000	0.843940076
2345.400000000	0.843961608
2345.600000000	0.843785315
2345.800000000	0.843943244
2346.000000000	0.843971010
2346.200000000	0.843897160
2346.400000000	0.843893886
2346.600000000	0.843957086
2346.800000000	0.843797186
2347.000000000	0.843756076
2347.200000000	0.843872072
2347.400000000	0.843884544
2347.600000000	0.843966182
2347.800000000	0.843789196
2348.000000000	0.844061755
2348.200000000	0.843995847
2348.400000000	0.843867984
2348.600000000	0.843863091
2348.800000000	0.843889882
2349.000000000	0.843946688
2349.200000000	0.843857728
2349.400000000	0.843940162
2349.600000000	0.843813462
2349.800000000	0.843854667
2350.000000000	0.843752752
2350.200000000	0.843988926
2350.400000000	0.843861816
2350.600000000	0.843952023
2350.800000000	0.843821417
2351.000000000	0.843808989
2351.200000000	0.843823312
2351.400000000	0.843916691
2351.600000000	0.843897024
2351.800000000	0.843838997
2352.000000000	0.843884578
2352.200000000	0.843839730
2352.400000000	0.843820647
2352.600000000	0.843782966
2352.800000000	0.843825188
2353.000000000	0.843934395
2353.200000000	0.843992896
2353.400000000	0.843804979
2353.600000000	0.844023173
2353.800000000	0.844012643
2354.000000000	0.843883558
2354.200000000	0.843861224
2354.400000000	0.844028340
2354.600000000	0.843868928
2354.800000000	0.843924382
2355.000000000	0.843812869
2355.200000000	0.843831832
2355.400000000	0.843886558
2355.600000000	0.843773619
2355.800000000	0.843745149
2356.000000000	0.843833217
2356.200000000	0.843721416
2356.400000000	0.843954419
2356.600000000	0.843828585
2356.800000000	0.843975992
2357.000000000	0.843769606
2357.200000000	0.843928433
2357.400000000	0.843854961
2357.600000000	0.843829853
2357.800000000	0.843969623
2358.000000000	0.844029013
2358.200000000	0.843843838
2358.400000000	0.843955279
2358.600000000	0.844013905
2358.800000000	0.843856001
2359.000000000	0.843788072
2359.200000000	0.843868395
2359.400000000	0.843793443
2359.600000000	0.843926556
2359.800000000	0.843769123
2360.000000000	0.843859863
2360.200000000	0.843897033
2360.400000000	0.843887235
2360.600000000	0.843921680
2360.800000000	0.843852544
2361.000000000	0.843790697
2361.200000000	0.843780107
2361.400000000	0.843810242
2361.600000000	0.843861312
2361.800000000	0.843784206
2362.000000000	0.843871059
2362.200000000	0.844004107
2362.400000000	0.844000041
2362.600000000	0.843866999
2362.800000000	0.843960309
2363.000000000	0.843879128
2363.200000000	0.843858544
2363.400000000	0.843829965
2363.600000000	0.843897587
2363.800000000	0.843877395
2364.000000000	0.843864375
2364.200000000	0.843808488
2364.400000000	0.843879239
2364.600000000	0.843801271
2364.800000000	0.843739671
2365.000000000	0.843723519
2365.200000000	0.843876410
2365.400000000	0.843837525
2365.600000000	0.843870837
2365.800000000	0.843753371
2366.000000000	0.843864421
2366.200000000	0.843921720
2366.400000000	0.843728715
2366.600000000	0.843764674
2366.800000000	0.843757459
2367.000000000	0.843877475
2367.200000000	0.843846060
2367.400000000	0.843868482
2367.600000000	0.843816630
2367.800000000	0.843889866
2368.000000000	0.843900427
2368.200000000	0.843838925
2368.400000000	0.843931072
2368.600000000	0.843826487
2368.800000000	0.843827248
2369.000000000	0.843770918
2369.200000000	0.843760276
2369.400000000	0.843751566
2369.600000000	0.843794655
2369.800000000	0.843734586
2370.000000000	0.843863169
2370.200000000	0.843745526
2370.400000000	0.843810273
2370.600000000	0.843916410
2370.800000000	0.843733299
2371.000000000	0.843714122
2371.200000000	0.843723984
2371.400000000	0.843752654
2371.600000000	0.843775474
2371.800000000	0.843838943
2372.000000000	0.843699417
2372.200000000	0.843819282
2372.400000000	0.843830990
2372.600000000	0.843675190
2372.800000000	0.843922640
2373.000000000	0.843763370
2373.200000000	0.843824689
2373.400000000	0.843745555
2373.600000000	0.843699803
2373.800000000	0.843763925
2374.000000000	0.843870803
2374.200000000	0.843851214
2374.400000000	0.843820132
2374.600000000	0.843786699
2374.800000000	0.843890371
2375.000000000	0.843782128
2375.200000000	0.843756674
2375.400000000	0.843785874
2375.600000000	0.843857140
2375.800000000	0.843708353
2376.000000000	0.843661943
2376.200000000	0.843752532
2376.400000000	0.843712351
2376.600000000	0.843764392
2376.800000000	0.843827818
2377.000000000	0.843680234
2377.200000000	0.843725367
2377.400000000	0.843851903
2377.600000000	0.843748949
2377.800000000	0.843706514
2378.000000000	0.843728010
2378.200000000	0.843833595
2378.400000000	0.843731990
2378.600000000	0.843750061
2378.800000000	0.843724804
2379.000000000	0.843761956
2379.200000000	0.843712335
2379.400000000	0.843702479
2379.600000000	0.843810819
2379.800000000	0.843699901
2380.000000000	0.843647564
2380.200000000	0.843769672
2380.400000000	0.843622048
2380.600000000	0.843699870
2380.800000000	0.843783498
2381.000000000	0.843779385
2381.200000000	0.843679683
2381.400000000	0.843731176
2381.600000000	0.843646215
2381.800000000	0.843795156
2382.000000000	0.843653722
2382.200000000	0.843686926
2382.400000000	0.843755829
2382.600000000	0.843792031
2382.800000000	0.843825076
2383.000000000	0.843795381
2383.200000000	0.843757889
2383.400000000	0.843844924
2383.600000000	0.843662096
2383.800000000	0.843703224
2384.000000000	0.843746883
2384.200000000	0.843697206
2384.400000000	0.843805094
2384.600000000	0.843754025
2384.800000000	0.843723276
2385.000000000	0.843806285
2385.200000000	0.843714455
2385.400000000	0.843831006
2385.600000000	0.843870286
2385.800000000	0.843922543
2386.000000000	0.843927788
2386.200000000	0.843728226
2386.400000000	0.843925188
2386.600000000	0.843885394
2386.800000000	0.843860433
2387.000000000	0.843666804
2387.200000000	0.843704314
2387.400000000	0.843863197
2387.600000000	0.843746331
2387.800000000	0.843753415
2388.000000000	0.843846379
2388.200000000	0.843965058
2388.400000000	0.843824911
2388.600000000	0.843851891
2388.800000000	0.843819498
2389.000000000	0.843724826
2389.200000000	0.843782548
2389.400000000	0.843952571
2389.600000000	0.843672021
2389.800000000	0.843731971
2390.000000000	0.843799989
2390.200000000	0.843790080
2390.400000000	0.843829194
2390.600000000	0.843974796
2390.800000000	0.843843680
2391.000000000	0.843893914
2391.200000000	0.843802686
2391.400000000	0.843837899
2391.600000000	0.843899699
2391.800000000	0.843845482
2392.000000000	0.843812672
2392.200000000	0.843815755
2392.400000000	0.843813090
2392.600000000	0.843898934
2392.800000000	0.843758740
2393.000000000	0.843885407
2393.200000000	0.843892000
2393.400000000	0.843850864
2393.600000000	0.843812424
2393.800000000	0.843751053
2394.000000000	0.843872874
2394.200000000	0.843792748
2394.400000000	0.843769813
2394.600000000	0.843827176
2394.800000000	0.843888804
2395.000000000	0.843914132
2395.200000000	0.843892499
2395.400000000	0.843808937
2395.600000000	0.843983347
2395.800000000	0.844059013
2396.000000000	0.843956584
2396.200000000	0.843808438
2396.400000000	0.843841084
2396.600000000	0.843820146
2396.800000000	0.843883599
2397.000000000	0.843767780
2397.200000000	0.843706533
2397.400000000	0.843758048
2397.600000000	0.843739148
2397.800000000	0.843774507
2398.000000000	0.843685875
2398.200000000	0.843915450
2398.400000000	0.843829043
2398.600000000	0.843863910
2398.800000000	0.843880826
2399.000000000	0.843856656
2399.200000000	0.843927030
2399.400000000	0.843851489
2399.600000000	0.843780760
2399.800000000	0.843876115
2400.000000000	0.843974794
2400.200000000	0.843861760
2400.400000000	0.843928470
2400.600000000	0.843804531
2400.800000000	0.843811059
2401.000000000	0.843797286
2401.200000000	0.843839741
2401.400000000	0.843826870
2401.600000000	0.843833013
2401.800000000	0.843747173
2402.000000000	0.843777868
2402.200000000	0.843835836
2402.400000000	0.843819392
2402.600000000	0.843682784
2402.800000000	0.843781563
2403.000000000	0.843756069
2403.200000000	0.843915927
2403.400000000	0.843835226
2403.600000000	0.843891250
2403.800000000	0.843885927
2404.000000000	0.843751542
2404.200000000	0.843823235
2404.400000000	0.843895669
2404.600000000	0.843837647
2404.800000000	0.843865185
2405.000000000	0.843772583
2405.200000000	0.843871851
2405.400000000	0.843829887
2405.600000000	0.843891813
2405.800000000	0.843795066
2406.000000000	0.843642479
2406.200000000	0.843894413
2406.400000000	0.843883742
2406.600000000	0.843778426
2406.800000000	0.843790233
2407.000000000	0.843899587
2407.200000000	0.843761841
2407.400000000	0.843638034
2407.600000000	0.843725931
2407.800000000	0.843650160
2408.000000000	0.843806035
2408.200000000	0.843754003
2408.400000000	0.843733542
2408.600000000	0.843806901
2408.800000000	0.843724009
2409.000000000	0.843781296
2409.200000000	0.843753383
2409.400000000	0.843707188
2409.600000000	0.843730651
2409.800000000	0.843870853
2410.000000000	0.843730089
2410.200000000	0.843832324
2410.400000000	0.843737829
2410.600000000	0.843685561
2410.800000000	0.843833087
2411.000000000	0.843752592
2411.200000000	0.843716207
2411.400000000	0.843839704
2411.600000000	0.843799117
2411.800000000	0.843851925
2412.000000000	0.843729281
2412.200000000	0.843740373
2412.400000000	0.843756098
2412.600000000	0.843788946
2412.800000000	0.843775003
2413.000000000	0.843853848
2413.200000000	0.843706517
2413.400000000	0.843705206
2413.600000000	0.843699276
2413.800000000	0.843797730
2414.000000000	0.843771461
2414.200000000	0.843891250
2414.400000000	0.843742370
2414.600000000	0.843911442
2414.800000000	0.843720843
2415.000000000	0.843803193
2415.200000000	0.843816175
2415.400000000	0.843874316
2415.600000000	0.843737434
2415.800000000	0.843710983
2416.000000000	0.843704343
2416.200000000	0.843696652
2416.400000000	0.843912851
2416.600000000	0.843781613
2416.800000000	0.843824017
2417.000000000	0.843906874
2417.200000000	0.843803161
2417.400000000	0.843744209
2417.600000000	0.843765119
2417.800000000	0.843897179
2418.000000000	0.843746296
2418.200000000	0.843728549
2418.400000000	0.843889918
2418.600000000	0.843963475
2418.800000000	0.843782666
2419.000000000	0.843855129
2419.200000000	0.843934210
2419.400000000	0.843801196
2419.600000000	0.843893137
2419.800000000	0.843866641
2420.000000000	0.843857241
2420.200000000	0.843832564
2420.400000000	0.843795435
2420.600000000	0.843695315
2420.800000000	0.843888616
2421.000000000	0.843824574
2421.200000000	0.843794643
2421.400000000	0.843931066
2421.600000000	0.843838911
2421.800000000	0.843912823
2422.000000000	0.843822396
2422.200000000	0.843802407
2422.400000000	0.843726200
2422.600000000	0.843784000
2422.800000000	0.843746759
2423.000000000	0.843798344
2423.200000000	0.843786032
2423.400000000	0.843864883
2423.600000000	0.843863119
2423.800000000	0.843868330
2424.000000000	0.843791923
2424.200000000	0.843915964
2424.400000000	0.843844337
2424.600000000	0.843918015
2424.800000000	0.843824047
2425.000000000	0.843792012
2425.200000000	0.843820675
2425.400000000	0.843796553
2425.600000000	0.843913456
2425.800000000	0.843834849
2426.000000000	0.843876095
2426.200000000	0.843962570
2426.400000000	0.843883268
2426.600000000	0.843891231
2426.800000000	0.843803635
2427.000000000	0.843859383
2427.200000000	0.843896291
2427.400000000	0.843803564
2427.600000000	0.843914642
2427.800000000	0.843841071
2428.000000000	0.843955223
2428.200000000	0.843901592
2428.400000000	0.843789725
2428.600000000	0.843851934
2428.800000000	0.843806279
2429.000000000	0.843890452
2429.200000000	0.843889952
2429.400000000	0.843925879
2429.600000000	0.843740965
2429.800000000	0.843832312
2430.000000000	0.843844814
2430.200000000	0.843819853
2430.400000000	0.843808996
2430.600000000	0.843831495
2430.800000000	0.843822493
2431.000000000	0.843794633
2431.200000000	0.843890519
2431.400000000	0.843793409
2431.600000000	0.843801557
2431.800000000	0.843765901
2432.000000000	0.843829597
2432.200000000	0.843676951
2432.400000000	0.843741534
2432.600000000	0.843778721
2432.800000000	0.843787606
2433.000000000	0.843718655
2433.200000000	0.843686081
2433.400000000	0.843704401
2433.600000000	0.843718764
2433.800000000	0.843688677
2434.000000000	0.843779983
2434.200000000	0.843635114
2434.400000000	0.843633263
2434.600000000	0.843712529
2434.800000000	0.843575635
2435.000000000	0.843606385
2435.200000000	0.843640378
2435.400000000	0.843610910
2435.600000000	0.843560817
2435.800000000	0.843629010
2436.000000000	0.843499233
2436.200000000	0.843601035
2436.400000000	0.843698263
2436.600000000	0.843523282
2436.800000000	0.843438859
2437.000000000	0.843482989
2437.200000000	0.843393147
2437.400000000	0.843314887
2437.600000000	0.843299300
2437.800000000	0.843287601
2438.000000000	0.843205905
2438.200000000	0.843221945
2438.400000000	0.843184923
2438.600000000	0.843103330
2438.800000000	0.843031968
2439.000000000	0.842875917
2439.200000000	0.842814981
2439.400000000	0.842738163
2439.600000000	0.842656943
2439.800000000	0.842669849
2440.000000000	0.842563482
2440.200000000	0.842550042
2440.400000000	0.842487015
2440.600000000	0.842361293
2440.800000000	0.842149274
2441.000000000	0.842070761
2441.200000000	0.841911444
2441.400000000	0.841733106
2441.600000000	0.841612006
2441.800000000	0.841361100
2442.000000000	0.841175973
2442.200000000	0.841058508
2442.400000000	0.840882738
2442.600000000	0.840830296
2442.800000000	0.840644883
2443.000000000	0.840406532
2443.200000000	0.840407016
2443.400000000	0.840078390
2443.600000000	0.839528433
2443.800000000	0.839879296
2444.000000000	0.839798523
2444.200000000	0.839264116
2444.400000000	0.839433143
2444.600000000	0.839277246
2444.800000000	0.839059110
2445.000000000	0.838900407
2445.200000000	0.838795677
2445.400000000	0.838594923
2445.600000000	0.838304438
2445.800000000	0.837891011
2446.000000000	0.837616096
2446.200000000	0.837413724
2446.400000000	0.837006016
2446.600000000	0.836680551
2446.800000000	0.836298245
2447.000000000	0.835869344
2447.200000000	0.835671102
2447.400000000	0.835300254
2447.600000000	0.834914927
2447.800000000	0.834661533
2448.000000000	0.834426610
2448.200000000	0.834253764
2448.400000000	0.834013177
2448.600000000	0.833883037
2448.800000000	0.833925379
2449.000000000	0.833276860
2449.200000000	0.833663508
2449.400000000	0.833438334
2449.600000000	0.833560035
2449.800000000	0.833686138
2450.000000000	0.833571542
2450.200000000	0.833452499
2450.400000000	0.833527611
2450.600000000	0.833553117
2450.800000000	0.833578559
2451.000000000	0.833564326
2451.200000000	0.833649195
2451.400000000	0.833425650
2451.600000000	0.833778147
2451.800000000	0.834043076
2452.000000000	0.834031593
2452.200000000	0.834143413
2452.400000000	0.834361454
2452.600000000	0.834481735
2452.800000000	0.834657323
2453.000000000	0.834864047
2453.200000000	0.835175560
2453.400000000	0.835314297
2453.600000000	0.835542163
2453.800000000	0.835861043
2454.000000000	0.835869066
2454.200000000	0.836247233
2454.400000000	0.836592996
2454.600000000	0.836500732
2454.800000000	0.836803829
2455.000000000	0.837123852
2455.200000000	0.837134651
2455.400000000	0.837473280
2455.600000000	0.837712978
2455.800000000	0.837834177
2456.000000000	0.838134496
2456.200000000	0.838451716
2456.400000000	0.838580914
2456.600000000	0.838999568
2456.800000000	0.839246174
2457.000000000	0.836704813
2457.200000000	0.839380438
2457.400000000	0.839931256
2457.600000000	0.840221101
2457.800000000	0.840305789
2458.000000000	0.840775433
2458.200000000	0.840845604
2458.400000000	0.840944091
2458.600000000	0.841246650
2458.800000000	0.841365210
2459.000000000	0.841471122
2459.200000000	0.841907976
2459.400000000	0.841932649
2459.600000000	0.842087592
2459.800000000	0.842191801
2460.000000000	0.842303677
2460.200000000	0.842387653
2460.400000000	0.842315773
2460.600000000	0.842508766
2460.800000000	0.842612966
2461.000000000	0.842520012
2461.200000000	0.842829879
2461.400000000	0.842850798
2461.600000000	0.842851596
2461.800000000	0.843013548
2462.000000000	0.843205460
2462.200000000	0.843174990
2462.400000000	0.843114558
2462.600000000	0.843237096
2462.800000000	0.843228595
2463.000000000	0.843180364
2463.200000000	0.843296610
2463.400000000	0.843320772
2463.600000000	0.843424549
2463.800000000	0.843247771
2464.000000000	0.843501115
2464.200000000	0.843492499
2464.400000000	0.843414121
2464.600000000	0.843563278
2464.800000000	0.843528718
2465.000000000	0.843521152
2465.200000000	0.843530258
2465.400000000	0.843508993
2465.600000000	0.843589392
2465.800000000	0.843565780
2466.000000000	0.843615365
2466.200000000	0.843575662
2466.400000000	0.843751868
2466.600000000	0.843776088
2466.800000000	0.843981799
2467.000000000	0.843799996
2467.200000000	0.843779958
2467.400000000	0.843819273
2467.600000000	0.843659471
2467.800000000	0.843780768
2468.000000000	0.843791121
2468.200000000	0.843686816
2468.400000000	0.843781367
2468.600000000	0.843751407
2468.800000000	0.843870224
2469.000000000	0.843781665
2469.200000000	0.843826709
2469.400000000	0.843822532
2469.600000000	0.843985842
2469.800000000	0.843837550
2470.000000000	0.843737050
2470.200000000	0.843826570
2470.400000000	0.843735754
2470.600000000	0.843685996
2470.800000000	0.843712357
2471.000000000	0.843861787
2471.200000000	0.843750793
2471.400000000	0.843824056
2471.600000000	0.843803390
2471.800000000	0.843886913
2472.000000000	0.844005645
2472.200000000	0.843789557
2472.400000000	0.843783521
2472.600000000	0.843790139
2472.800000000	0.843882278
2473.000000000	0.843833636
2473.200000000	0.843924534
2473.400000000	0.843915920
2473.600000000	0.843915455
2473.800000000	0.843879566
2474.000000000	0.843938227
2474.200000000	0.844004110
2474.400000000	0.843850008
2474.600000000	0.843912727
2474.800000000	0.843863100
2475.000000000	0.843794636
2475.200000000	0.843730618
2475.400000000	0.843850080
2475.600000000	0.843791117
2475.800000000	0.843747689
2476.000000000	0.843867721
2476.200000000	0.843817982
2476.400000000	0.843835041
2476.600000000	0.843786874
2476.800000000	0.844006747
2477.000000000	0.843918052
2477.200000000	0.843845599
2477.400000000	0.843900367
2477.600000000	0.843818263
2477.800000000	0.843850183
2478.000000000	0.843781557
2478.200000000	0.843906363
2478.400000000	0.843918619
2478.600000000	0.843767266
2478.800000000	0.843843523
2479.000000000	0.843913512
2479.200000000	0.843911984
2479.400000000	0.843832617
2479.600000000	0.843859157
2479.800000000	0.843730610
2480.000000000	0.843788706
2480.200000000	0.843826509
2480.400000000	0.843856697
2480.600000000	0.843773061
2480.800000000	0.843746191
2481.000000000	0.843792073
2481.200000000	0.843812876
2481.400000000	0.843822542
2481.600000000	0.843761270
2481.800000000	0.843845553
2482.000000000	0.843818292
2482.200000000	0.843912225
2482.400000000	0.843921963
2482.600000000	0.843923966
2482.800000000	0.843843917
2483.000000000	0.843835228
2483.200000000	0.843944643
2483.400000000	0.843994974
2483.600000000	0.843884546
2483.800000000	0.843952683
2484.000000000	0.843822695
2484.200000000	0.843870258
2484.400000000	0.844058243
2484.600000000	0.843962329
2484.800000000	0.843925065
2485.000000000	0.843912383
2485.200000000	0.843817889
2485.400000000	0.843834536
2485.600000000	0.843926341
2485.800000000	0.843980040
2486.000000000	0.843750845
2486.200000000	0.843957213
2486.400000000	0.843816720
2486.600000000	0.843896799
2486.800000000	0.843807138
2487.000000000	0.843907515
2487.200000000	0.843920461
2487.400000000	0.843807584
2487.600000000	0.843871723
2487.800000000	0.843884590
2488.000000000	0.843871598
2488.200000000	0.843849248
2488.400000000	0.843800401
2488.600000000	0.843802336
2488.800000000	0.843854567
2489.000000000	0.843838962
2489.200000000	0.843837594
2489.400000000	0.843805001
2489.600000000	0.843819831
2489.800000000	0.843726082
2490.000000000	0.843893571
2490.200000000	0.843919903
2490.400000000	0.843837665
2490.600000000	0.843932468
2490.800000000	0.843973537
2491.000000000	0.843813096
2491.200000000	0.843899473
2491.400000000	0.843862379
2491.600000000	0.843824966
2491.800000000	0.843792723
2492.000000000	0.843795178
2492.200000000	0.843797019
2492.400000000	0.843777751
2492.600000000	0.843869763
2492.800000000	0.843869815
2493.000000000	0.843878846
2493.200000000	0.843803043
2493.400000000	0.843777612
2493.600000000	0.843806433
2493.800000000	0.843843492
2494.000000000	0.843807643
2494.200000000	0.843913306
2494.400000000	0.843924403
2494.600000000	0.843870295
2494.800000000	0.843761197
2495.000000000	0.843845374
2495.200000000	0.843955110
2495.400000000	0.843951810
2495.600000000	0.843860937
2495.800000000	0.843759867
2496.000000000	0.843827319
2496.200000000	0.843791353
2496.400000000	0.843784817
2496.600000000	0.843944587
2496.800000000	0.843805533
2497.000000000	0.843916026
2497.200000000	0.843778170
2497.400000000	0.843708743
2497.600000000	0.843722174
2497.800000000	0.843920381
2498.000000000	0.843870258
2498.200000000	0.843914117
2498.400000000	0.843797727
2498.600000000	0.843898433
2498.800000000	0.843612593
2499.000000000	0.843735895
2499.200000000	0.843854166
2499.400000000	0.843885908
2499.600000000	0.843696162
2499.800000000	0.843769142
2500.000000000	0.843850622
2500.200000000	0.843839806
2500.400000000	0.843851177
2500.600000000	0.843812112
2500.800000000	0.843812168
2501.000000000	0.843781903
2501.200000000	0.843808154
2501.400000000	0.843639587
2501.600000000	0.843676239
2501.800000000	0.843707564
2502.000000000	0.843610960
2502.200000000	0.843810778
2502.400000000	0.843623397
2502.600000000	0.843608653
2502.800000000	0.843716000
2503.000000000	0.843748600
2503.200000000	0.843674318
2503.400000000	0.843713441
2503.600000000	0.843710943
2503.800000000	0.843551016
2504.000000000	0.843725879
2504.200000000	0.843838945
2504.400000000	0.843774434
2504.600000000	0.843806263
2504.800000000	0.843719475
2505.000000000	0.843734891
2505.200000000	0.843898877
2505.400000000	0.843768334
2505.600000000	0.843685489
2505.800000000	0.843736258
2506.000000000	0.843530686
2506.200000000	0.843780790
2506.400000000	0.843637143
2506.600000000	0.843605084
2506.800000000	0.843840235
2507.000000000	0.843710360
2507.200000000	0.843781852
2507.400000000	0.843761721
2507.600000000	0.843609941
2507.800000000	0.843762538
2508.000000000	0.843620352
2508.200000000	0.843795627
2508.400000000	0.843687455
2508.600000000	0.843715997
2508.800000000	0.843686819
2509.000000000	0.843721332
2509.200000000	0.843787187
2509.400000000	0.843792711
2509.600000000	0.843848152
2509.800000000	0.843877017
2510.000000000	0.843770228
2510.200000000	0.843794555
2510.400000000	0.843846119
2510.600000000	0.843871608
2510.800000000	0.843825924
2511.000000000	0.843807082
2511.200000000	0.843879286
2511.400000000	0.843835672
2511.600000000	0.844045856
2511.800000000	0.843847425
2512.000000000	0.843811629
2512.200000000	0.843769659
2512.400000000	0.843865709
2512.600000000	0.843898510
2512.800000000	0.843742336
2513.000000000	0.843893023
2513.200000000	0.843688156
2513.400000000	0.843761891
2513.600000000	0.843851960
2513.800000000	0.843920435
2514.000000000	0.843821445
2514.200000000	0.843942250
2514.400000000	0.843914808
2514.600000000	0.844026955
2514.800000000	0.843889962
2515.000000000	0.843817500
2515.200000000	0.843847484
2515.400000000	0.843947856
2515.600000000	0.843975936
2515.800000000	0.843745022
2516.000000000	0.843853491
2516.200000000	0.843875468
2516.400000000	0.843788710
2516.600000000	0.843885420
2516.800000000	0.843988968
2517.000000000	0.843874312
2517.200000000	0.843792467
2517.400000000	0.843828323
2517.600000000	0.843746256
2517.800000000	0.843793256
2518.000000000	0.843902908
2518.200000000	0.843778129
2518.400000000	0.843688215
2518.600000000	0.843863639
2518.800000000	0.843921209
2519.000000000	0.844027795
2519.200000000	0.843947793
2519.400000000	0.843963712
2519.600000000	0.843863842
2519.800000000	0.843792726
2520.000000000	0.843993217
2520.200000000	0.843919371
2520.400000000	0.843806291
