2355.600000000	0.846633909
2355.800000000	0.845715780
2356.000000000	0.845628285
2356.200000000	0.846303367
2356.400000000	0.846444519
2356.600000000	0.846046400
2356.800000000	0.845938061
2357.000000000	0.846651271
2357.200000000	0.846475345
2357.400000000	0.845913679
2357.600000000	0.845932390
2357.800000000	0.846156437
2358.000000000	0.846322817
2358.200000000	0.846366424
2358.400000000	0.847181585
2358.600000000	0.847865113
2358.800000000	0.848538560
2359.000000000	0.848040365
2359.200000000	0.848038327
2359.400000000	0.847674645
2359.600000000	0.846802262
2359.800000000	0.846373515
2360.000000000	0.845792383
2360.200000000	0.846641494
2360.400000000	0.846285954
2360.600000000	0.845224654
2360.800000000	0.845262231
2361.000000000	0.845489899
2361.200000000	0.846042932
2361.400000000	0.846061822
2361.600000000	0.846544959
2361.800000000	0.847441777
2362.000000000	0.846796980
2362.200000000	0.846996198
2362.400000000	0.846783874
2362.600000000	0.847019656
2362.800000000	0.847023872
2363.000000000	0.847535318
2363.200000000	0.847715528
2363.400000000	0.847654843
2363.600000000	0.847126232
2363.800000000	0.847339703
2364.000000000	0.847401653
2364.200000000	0.846968607
2364.400000000	0.845702392
2364.600000000	0.845871519
2364.800000000	0.845913976
2365.000000000	0.844857630
2365.200000000	0.845023547
2365.400000000	0.845814273
2365.600000000	0.847273457
2365.800000000	0.846657915
2366.000000000	0.846932479
2366.200000000	0.846690748
2366.400000000	0.846794554
2366.600000000	0.846766053
2366.800000000	0.846668957
2367.000000000	0.847180219
2367.200000000	0.847100024
2367.400000000	0.847502637
2367.600000000	0.847675464
2367.800000000	0.847430645
2368.000000000	0.847744882
2368.200000000	0.847211084
2368.400000000	0.846114677
2368.600000000	0.846242236
2368.800000000	0.846243510
2369.000000000	0.845959369
2369.200000000	0.845272118
2369.400000000	0.845595195
2369.600000000	0.846816675
2369.800000000	0.846922463
2370.000000000	0.846330406
2370.200000000	0.846129966
2370.400000000	0.846732411
2370.600000000	0.846174391
2370.800000000	0.846235598
2371.000000000	0.846475983
2371.200000000	0.846997543
2371.400000000	0.847094597
2371.600000000	0.847811443
2371.800000000	0.848339235
2372.000000000	0.847464243
2372.200000000	0.846490462
2372.400000000	0.846618846
2372.600000000	0.846742234
2372.800000000	0.845957371
2373.000000000	0.845439812
2373.200000000	0.846728942
2373.400000000	0.846957148
2373.600000000	0.846443494
2373.800000000	0.845881583
2374.000000000	0.846824993
2374.200000000	0.846913553
2374.400000000	0.846288124
2374.600000000	0.846086273
2374.800000000	0.845596221
2375.000000000	0.845770971
2375.200000000	0.845910971
2375.400000000	0.846413752
2375.600000000	0.846674457
2375.800000000	0.847576220
2376.000000000	0.847568540
2376.200000000	0.847546876
2376.400000000	0.847634755
2376.600000000	0.846980277
2376.800000000	0.847032881
2377.000000000	0.847031756
2377.200000000	0.846497001
2377.400000000	0.846713330
2377.600000000	0.846642429
2377.800000000	0.845968070
2378.000000000	0.846459610
2378.200000000	0.846879207
2378.400000000	0.846388113
2378.600000000	0.846146067
2378.800000000	0.846174644
2379.000000000	0.846612378
2379.200000000	0.845373726
2379.400000000	0.845552124
2379.600000000	0.845868334
2379.800000000	0.846363200
2380.000000000	0.845999506
2380.200000000	0.846829402
2380.400000000	0.847441454
2380.600000000	0.847835757
2380.800000000	0.847615139
2381.000000000	0.848413608
2381.200000000	0.848093213
2381.400000000	0.847086396
2381.600000000	0.846800305
2381.800000000	0.845907569
2382.000000000	0.846117894
2382.200000000	0.845767862
2382.400000000	0.845935443
2382.600000000	0.846624181
2382.800000000	0.846663169
2383.000000000	0.846608816
2383.200000000	0.846306177
2383.400000000	0.845685120
2383.600000000	0.846033369
2383.800000000	0.845461184
2384.000000000	0.845328087
2384.200000000	0.845725560
2384.400000000	0.846579329
2384.600000000	0.847473714
2384.800000000	0.847454150
2385.000000000	0.847789380
2385.200000000	0.848607767
2385.400000000	0.848075020
2385.600000000	0.847627234
2385.800000000	0.847271821
2386.000000000	0.846979959
2386.200000000	0.845865754
2386.400000000	0.845196437
2386.600000000	0.846013357
2386.800000000	0.846749688
2387.000000000	0.845858084
2387.200000000	0.845626300
2387.400000000	0.846723370
2387.600000000	0.846487779
2387.800000000	0.845430374
2388.000000000	0.845572486
2388.200000000	0.845768235
2388.400000000	0.846797684
2388.600000000	0.846557844
2388.800000000	0.847069202
2389.000000000	0.847651733
2389.200000000	0.847750351
2389.400000000	0.847626831
2389.600000000	0.847886874
2389.800000000	0.847699861
2390.000000000	0.847207430
2390.200000000	0.847186687
2390.400000000	0.847297224
2390.600000000	0.846232431
2390.800000000	0.845634309
2391.000000000	0.845938934
2391.200000000	0.845966806
2391.400000000	0.845759820
2391.600000000	0.844909142
2391.800000000	0.846072880
2392.000000000	0.846262868
2392.200000000	0.846869871
2392.400000000	0.846541276
2392.600000000	0.846768770
2392.800000000	0.847410235
2393.000000000	0.847312527
2393.200000000	0.847777765
2393.400000000	0.847223784
2393.600000000	0.847053015
2393.800000000	0.847258355
2394.000000000	0.847529489
2394.200000000	0.846858547
2394.400000000	0.847118992
2394.600000000	0.847518151
2394.800000000	0.846428202
2395.000000000	0.846059788
2395.200000000	0.845872835
2395.400000000	0.845900503
2395.600000000	0.845403692
2395.800000000	0.845657560
2396.000000000	0.846431177
2396.200000000	0.846605328
2396.400000000	0.846299447
2396.600000000	0.846938552
2396.800000000	0.847097864
2397.000000000	0.847310893
2397.200000000	0.847127719
2397.400000000	0.847217215
2397.600000000	0.847485122
2397.800000000	0.847541553
2398.000000000	0.847183694
2398.200000000	0.847010299
2398.400000000	0.847044575
2398.600000000	0.846757860
2398.800000000	0.846654533
2399.000000000	0.846268286
2399.200000000	0.846038786
2399.400000000	0.845738460
2399.600000000	0.846379982
2399.800000000	0.846425900
2400.000000000	0.846313300
2400.200000000	0.846650645
2400.400000000	0.846392993
2400.600000000	0.846473455
2400.800000000	0.846715003
2401.000000000	0.846277241
2401.200000000	0.846502189
2401.400000000	0.847049512
2401.600000000	0.847897304
2401.800000000	0.847489393
2402.000000000	0.847390751
2402.200000000	0.847563174
2402.400000000	0.847648150
2402.600000000	0.846572731
2402.800000000	0.845572095
2403.000000000	0.845838676
2403.200000000	0.846281858
2403.400000000	0.845894365
2403.600000000	0.845915361
2403.800000000	0.846562955
2404.000000000	0.847031982
2404.200000000	0.846801496
2404.400000000	0.846948054
2404.600000000	0.846963564
2404.800000000	0.846109929
2405.000000000	0.845713988
2405.200000000	0.846324638
2405.400000000	0.846475845
2405.600000000	0.846916698
2405.800000000	0.846968238
2406.000000000	0.847410822
2406.200000000	0.848064238
2406.400000000	0.847475580
2406.600000000	0.846502233
2406.800000000	0.846340021
2407.000000000	0.845764140
2407.200000000	0.846172975
2407.400000000	0.846188436
2407.600000000	0.846036236
2407.800000000	0.846714880
2408.000000000	0.846924450
2408.200000000	0.847340019
2408.400000000	0.846675091
2408.600000000	0.846190938
2408.800000000	0.846611196
2409.000000000	0.846415076
2409.200000000	0.846315096
2409.400000000	0.845689639
2409.600000000	0.846336781
2409.800000000	0.846402957
2410.000000000	0.847148060
2410.200000000	0.847613078
2410.400000000	0.846093718
2410.600000000	0.846989093
2410.800000000	0.847124610
2411.000000000	0.846934597
2411.200000000	0.845832142
2411.400000000	0.845959718
2411.600000000	0.847040978
2411.800000000	0.847005557
2412.000000000	0.846327318
2412.200000000	0.846287419
2412.400000000	0.847212103
2412.600000000	0.846719837
2412.800000000	0.846005372
2413.000000000	0.846522646
2413.200000000	0.846029980
2413.400000000	0.846236291
2413.600000000	0.846048925
2413.800000000	0.846395432
2414.000000000	0.846917339
2414.200000000	0.846534261
2414.400000000	0.846479798
2414.600000000	0.846617805
2414.800000000	0.846937968
2415.000000000	0.846828453
2415.200000000	0.846594528
2415.400000000	0.847263347
2415.600000000	0.846924930
2415.800000000	0.846795093
2416.000000000	0.846656536
2416.200000000	0.846406804
2416.400000000	0.846701519
2416.600000000	0.847051950
2416.800000000	0.846900036
2417.000000000	0.846419778
2417.200000000	0.846497517
2417.400000000	0.846813478
2417.600000000	0.845948739
2417.800000000	0.845622096
2418.000000000	0.846248393
2418.200000000	0.845975148
2418.400000000	0.846455149
2418.600000000	0.847251463
2418.800000000	0.847438585
2419.000000000	0.846906754
2419.200000000	0.847139520
2419.400000000	0.847677612
2419.600000000	0.847314938
2419.800000000	0.846412007
2420.000000000	0.847019405
2420.200000000	0.847343522
2420.400000000	0.846528686
2420.600000000	0.846357718
2420.800000000	0.846648865
2421.000000000	0.847345056
2421.200000000	0.847015093
2421.400000000	0.846851332
2421.600000000	0.846436093
2421.800000000	0.845983156
2422.000000000	0.845390398
2422.200000000	0.845201601
2422.400000000	0.845868738
2422.600000000	0.845940528
2422.800000000	0.846447894
2423.000000000	0.848048950
2423.200000000	0.848108456
2423.400000000	0.847645079
2423.600000000	0.847198599
2423.800000000	0.847080959
2424.000000000	0.846740439
2424.200000000	0.846389982
2424.400000000	0.846319864
2424.600000000	0.846421858
2424.800000000	0.846574821
2425.000000000	0.847216772
2425.200000000	0.847611134
2425.400000000	0.846931223
2425.600000000	0.846725493
2425.800000000	0.846755226
2426.000000000	0.846001290
2426.200000000	0.844980654
2426.400000000	0.845164220
2426.600000000	0.845792420
2426.800000000	0.846768441
2427.000000000	0.846979231
2427.200000000	0.847503684
2427.400000000	0.847493296
2427.600000000	0.847593545
2427.800000000	0.847411896
2428.000000000	0.847028368
2428.200000000	0.846576265
2428.400000000	0.846016651
2428.600000000	0.846602907
2428.800000000	0.846771191
2429.000000000	0.846796248
2429.200000000	0.846737731
2429.400000000	0.847262456
2429.600000000	0.847709166
2429.800000000	0.846406527
2430.000000000	0.845495597
2430.200000000	0.845836731
2430.400000000	0.845525875
2430.600000000	0.845662854
2430.800000000	0.846135346
2431.000000000	0.846688096
2431.200000000	0.847453609
2431.400000000	0.847720723
2431.600000000	0.847375722
2431.800000000	0.847286496
2432.000000000	0.846396040
2432.200000000	0.846577157
2432.400000000	0.846596301
2432.600000000	0.846454873
2432.800000000	0.846987988
2433.000000000	0.846838153
2433.200000000	0.846769936
2433.400000000	0.846744741
2433.600000000	0.846644703
2433.800000000	0.846363250
2434.000000000	0.846036587
2434.200000000	0.846122769
2434.400000000	0.846350311
2434.600000000	0.845571517
2434.800000000	0.845673062
2435.000000000	0.846370317
2435.200000000	0.847009298
2435.400000000	0.847202006
2435.600000000	0.847138207
2435.800000000	0.847704665
2436.000000000	0.847054566
2436.200000000	0.846539549
2436.400000000	0.846318130
2436.600000000	0.846089886
2436.800000000	0.845492454
2437.000000000	0.845663782
2437.200000000	0.846536437
2437.400000000	0.846623955
2437.600000000	0.845779247
2437.800000000	0.845590658
2438.000000000	0.846216962
2438.200000000	0.845864268
2438.400000000	0.845312562
2438.600000000	0.845345993
2438.800000000	0.846072405
2439.000000000	0.845791087
2439.200000000	0.845295698
2439.400000000	0.845918140
2439.600000000	0.845828254
2439.800000000	0.846255925
2440.000000000	0.846885926
2440.200000000	0.846726142
2440.400000000	0.845909053
2440.600000000	0.845472493
2440.800000000	0.845263333
2441.000000000	0.844921414
2441.200000000	0.843776578
2441.400000000	0.843589413
2441.600000000	0.843909847
2441.800000000	0.844164956
2442.000000000	0.843987622
2442.200000000	0.844357078
2442.400000000	0.844129107
2442.600000000	0.843345559
2442.800000000	0.843559345
2443.000000000	0.843479542
2443.200000000	0.842761431
2443.400000000	0.842586273
2443.600000000	0.842925784
2443.800000000	0.843495179
2444.000000000	0.843107389
2444.200000000	0.843029554
2444.400000000	0.844150806
2444.600000000	0.844042863
2444.800000000	0.842572607
2445.000000000	0.842111686
2445.200000000	0.842052883
2445.400000000	0.840739076
2445.600000000	0.840517724
2445.800000000	0.840032621
2446.000000000	0.839638798
2446.200000000	0.839834798
2446.400000000	0.840291549
2446.600000000	0.840966161
2446.800000000	0.840032673
2447.000000000	0.839047473
2447.200000000	0.838851190
2447.400000000	0.838099370
2447.600000000	0.837552477
2447.800000000	0.837002859
2448.000000000	0.837781448
2448.200000000	0.838187427
2448.400000000	0.838314778
2448.600000000	0.838588441
2448.800000000	0.837996267
2449.000000000	0.837598872
2449.200000000	0.837267758
2449.400000000	0.836746831
2449.600000000	0.835562283
2449.800000000	0.835018357
2450.000000000	0.835527421
2450.200000000	0.835461118
2450.400000000	0.835369907
2450.600000000	0.835672773
2450.800000000	0.836600591
2451.000000000	0.836817852
2451.200000000	0.836366624
2451.400000000	0.836400750
2451.600000000	0.836171974
2451.800000000	0.836046149
2452.000000000	0.836320608
2452.200000000	0.837129478
2452.400000000	0.837801861
2452.600000000	0.837697374
2452.800000000	0.838697321
2453.000000000	0.839007360
2453.200000000	0.838722946
2453.400000000	0.838193741
2453.600000000	0.837820178
2453.800000000	0.838200706
2454.000000000	0.837630197
2454.200000000	0.837853758
2454.400000000	0.838354736
2454.600000000	0.838723841
2454.800000000	0.839048697
2455.000000000	0.839591839
2455.200000000	0.840240895
2455.400000000	0.839389774
2455.600000000	0.839546015
2455.800000000	0.840400483
2456.000000000	0.840506285
2456.200000000	0.840651183
2456.400000000	0.840768030
2456.600000000	0.842003428
2456.800000000	0.842347783
2457.000000000	0.841404708
2457.200000000	0.843404826
2457.400000000	0.843095847
2457.600000000	0.843262561
2457.800000000	0.843752516
2458.000000000	0.843330660
2458.200000000	0.842050916
2458.400000000	0.842930010
2458.600000000	0.843832240
2458.800000000	0.844031762
2459.000000000	0.843837049
2459.200000000	0.844054473
2459.400000000	0.844785802
2459.600000000	0.844443391
2459.800000000	0.844029645
2460.000000000	0.844302818
2460.200000000	0.843840560
2460.400000000	0.844502461
2460.600000000	0.844814521
2460.800000000	0.846114824
2461.000000000	0.845983627
2461.200000000	0.846130281
2461.400000000	0.846886273
2461.600000000	0.847311254
2461.800000000	0.846072942
2462.000000000	0.845838815
2462.200000000	0.846132689
2462.400000000	0.845677476
2462.600000000	0.844853846
2462.800000000	0.845190078
2463.000000000	0.845971017
2463.200000000	0.845646435
2463.400000000	0.845938776
2463.600000000	0.846881446
2463.800000000	0.846364287
2464.000000000	0.845753087
2464.200000000	0.845584935
2464.400000000	0.844897773
2464.600000000	0.844934997
2464.800000000	0.844900039
2465.000000000	0.845517946
2465.200000000	0.846794405
2465.400000000	0.847327815
2465.600000000	0.848198384
2465.800000000	0.848018553
2466.000000000	0.847680348
2466.200000000	0.847175944
2466.400000000	0.846946868
2466.600000000	0.846162775
2466.800000000	0.845508299
2467.000000000	0.845784742
2467.200000000	0.846076713
2467.400000000	0.846061977
2467.600000000	0.846096686
2467.800000000	0.847068828
2468.000000000	0.847522343
2468.200000000	0.846645311
2468.400000000	0.846386526
2468.600000000	0.846168574
2468.800000000	0.845639668
2469.000000000	0.845170581
2469.200000000	0.845586883
2469.400000000	0.846386126
2469.600000000	0.846768052
2469.800000000	0.847745554
2470.000000000	0.848258711
2470.200000000	0.848909079
2470.400000000	0.847710157
2470.600000000	0.847356238
2470.800000000	0.846859388
2471.000000000	0.845967770
2471.200000000	0.845332575
2471.400000000	0.845225800
2471.600000000	0.845945789
2471.800000000	0.846426016
2472.000000000	0.846084790
2472.200000000	0.846868323
2472.400000000	0.846973819
2472.600000000	0.846728265
2472.800000000	0.846728424
2473.000000000	0.846325885
2473.200000000	0.845436334
2473.400000000	0.845929615
2473.600000000	0.846150183
2473.800000000	0.846486158
2474.000000000	0.846841565
2474.200000000	0.848139337
2474.400000000	0.848154093
2474.600000000	0.847889282
2474.800000000	0.848167869
2475.000000000	0.847321682
2475.200000000	0.846165355
2475.400000000	0.845431261
2475.600000000	0.845933612
2475.800000000	0.845326833
2476.000000000	0.844881783
2476.200000000	0.845766312
2476.400000000	0.846889660
2476.600000000	0.846851109
2476.800000000	0.846761995
2477.000000000	0.846829798
2477.200000000	0.846647235
2477.400000000	0.846282182
2477.600000000	0.846172764
2477.800000000	0.846346018
2478.000000000	0.846924664
2478.200000000	0.846939121
2478.400000000	0.847768514
2478.600000000	0.848048548
2478.800000000	0.847505298
2479.000000000	0.847408330
2479.200000000	0.847497351
2479.400000000	0.847080884
2479.600000000	0.845626160
2479.800000000	0.845278567
2480.000000000	0.845279522
2480.200000000	0.845199362
2480.400000000	0.845440206
2480.600000000	0.846070706
2480.800000000	0.847094493
2481.000000000	0.846998880
2481.200000000	0.847027420
2481.400000000	0.846385848
2481.600000000	0.846121139
2481.800000000	0.846308462
2482.000000000	0.846828469
2482.200000000	0.847335945
2482.400000000	0.847434312
2482.600000000	0.848330444
2482.800000000	0.848323263
2483.000000000	0.847971551
2483.200000000	0.847419372
2483.400000000	0.847078062
2483.600000000	0.846636028
2483.800000000	0.845954733
2484.000000000	0.845549381
2484.200000000	0.845563573
2484.400000000	0.845611372
2484.600000000	0.845674284
2484.800000000	0.845798450
2485.000000000	0.847110301
2485.200000000	0.846478670
2485.400000000	0.846673189
2485.600000000	0.846491599
2485.800000000	0.845749872
2486.000000000	0.845855238
2486.200000000	0.846099312
2486.400000000	0.847225707
2486.600000000	0.847486390
2486.800000000	0.848532923
2487.000000000	0.848966166
2487.200000000	0.848205243
2487.400000000	0.847768432
2487.600000000	0.847010147
2487.800000000	0.846358586
2488.000000000	0.845970024
2488.200000000	0.845296097
2488.400000000	0.845765525
2488.600000000	0.845933538
2488.800000000	0.845692649
2489.000000000	0.845828777
2489.200000000	0.846593975
2489.400000000	0.846591850
2489.600000000	0.846295626
2489.800000000	0.846435986
2490.000000000	0.845405579
2490.200000000	0.845620382
2490.400000000	0.845909800
2490.600000000	0.846425472
2490.800000000	0.847093470
2491.000000000	0.848008702
2491.200000000	0.849030025
2491.400000000	0.848766345
2491.600000000	0.848202635
2491.800000000	0.847980619
2492.000000000	0.847199440
2492.200000000	0.846314157
2492.400000000	0.845433995
2492.600000000	0.845512573
2492.800000000	0.845841673
2493.000000000	0.845139353
2493.200000000	0.845713263
2493.400000000	0.846555637
2493.600000000	0.846840688
2493.800000000	0.846333453
2494.000000000	0.846393888
2494.200000000	0.845899010
2494.400000000	0.845573716
2494.600000000	0.845612901
2494.800000000	0.846146851
2495.000000000	0.846651928
2495.200000000	0.847103587
2495.400000000	0.848226136
2495.600000000	0.848532035
2495.800000000	0.848465527
2496.000000000	0.848170103
2496.200000000	0.848220091
2496.400000000	0.847229270
2496.600000000	0.846449735
2496.800000000	0.845821625
2497.000000000	0.845590017
2497.200000000	0.844918018
2497.400000000	0.845435128
2497.600000000	0.845880500
2497.800000000	0.845970028
2498.000000000	0.846202850
2498.200000000	0.846614818
2498.400000000	0.846072896
2498.600000000	0.845417298
2498.800000000	0.845568636
2499.000000000	0.845673626
2499.200000000	0.846241741
2499.400000000	0.846509486
2499.600000000	0.847807802
2499.800000000	0.848628112
2500.000000000	0.848686982
2500.200000000	0.848325812
2500.400000000	0.848312234
2500.600000000	0.847674212
2500.800000000	0.847313440
2501.000000000	0.846036805
2501.200000000	0.846081984
2501.400000000	0.845765760
2501.600000000	0.844879316
2501.800000000	0.845402884
2502.000000000	0.845835186
2502.200000000	0.846346027
2502.400000000	0.845720637
2502.600000000	0.845447700
2502.800000000	0.845355381
2503.000000000	0.845073286
2503.200000000	0.845200453
2503.400000000	0.846005443
2503.600000000	0.846664466
2503.800000000	0.847566378
2504.000000000	0.848366976
2504.200000000	0.848684174
2504.400000000	0.848564586
2504.600000000	0.847967920
2504.800000000	0.847175835
2505.000000000	0.847175283
2505.200000000	0.846609573
2505.400000000	0.846009780
2505.600000000	0.846222111
2505.800000000	0.846271077
2506.000000000	0.846487913
2506.200000000	0.845600104
2506.400000000	0.846123468
2506.600000000	0.845584596
2506.800000000	0.845197571
2507.000000000	0.844905792
2507.200000000	0.844590588
2507.400000000	0.845287477
2507.600000000	0.846191131
2507.800000000	0.847273154
2508.000000000	0.847453169
2508.200000000	0.848382223
2508.400000000	0.848836066
2508.600000000	0.848125494
2508.800000000	0.847743392
2509.000000000	0.847795575
2509.200000000	0.847081556
2509.400000000	0.846541923
2509.600000000	0.846148767
2509.800000000	0.846611620
2510.000000000	0.846666575
2510.200000000	0.846585197
2510.400000000	0.846729111
2510.600000000	0.846545718
2510.800000000	0.845674051
2511.000000000	0.845061600
2511.200000000	0.844651770
2511.400000000	0.844705432
2511.600000000	0.844920833
2511.800000000	0.845608850
2512.000000000	0.846602778
2512.200000000	0.847569016
2512.400000000	0.848288319
2512.600000000	0.848718700
2512.800000000	0.848718660
2513.000000000	0.848418791
2513.200000000	0.847950906
2513.400000000	0.847076103
2513.600000000	0.846746310
2513.800000000	0.846210690
2514.000000000	0.846074279
2514.200000000	0.846236914
2514.400000000	0.845958085
2514.600000000	0.846168303
2514.800000000	0.846228008
2515.000000000	0.846623597
2515.200000000	0.846140900
2515.400000000	0.846023772
2515.600000000	0.845520828
2515.800000000	0.845268346
2516.000000000	0.845389899
2516.200000000	0.846183750
2516.400000000	0.846394404
2516.600000000	0.847203616
2516.800000000	0.848709306
2517.000000000	0.848907039
2517.200000000	0.848598256
2517.400000000	0.848109107
2517.600000000	0.847749340
2517.800000000	0.847182248
2518.000000000	0.846121790
2518.200000000	0.845364459
2518.400000000	0.845646875
2518.600000000	0.845539718
2518.800000000	0.845726415
2519.000000000	0.845845006
2519.200000000	0.846897113
2519.400000000	0.847014473
2519.600000000	0.846794382
2519.800000000	0.846010971
2520.000000000	0.845916563
