2338.800000000	0.270043714
2339.000000000	0.270028259
2339.200000000	0.269959564
2339.400000000	0.269938909
2339.600000000	0.269878396
2339.800000000	0.269938072
2340.000000000	0.269958110
2340.200000000	0.270107282
2340.400000000	0.270001785
2340.600000000	0.269986766
2340.800000000	0.270170267
2341.000000000	0.270108082
2341.200000000	0.270130192
2341.400000000	0.269996039
2341.600000000	0.270028077
2341.800000000	0.270049133
2342.000000000	0.269984948
2342.200000000	0.269884397
2342.400000000	0.269954473
2342.600000000	0.270034114
2342.800000000	0.269995784
2343.000000000	0.270079244
2343.200000000	0.269965346
2343.400000000	0.269916144
2343.600000000	0.270058806
2343.800000000	0.270260454
2344.000000000	0.270003494
2344.200000000	0.269988148
2344.400000000	0.269960837
2344.600000000	0.269991493
2344.800000000	0.270031386
2345.000000000	0.270025604
2345.200000000	0.269990002
2345.400000000	0.270087862
2345.600000000	0.270071025
2345.800000000	0.270031459
2346.000000000	0.270050042
2346.200000000	0.269986184
2346.400000000	0.270067752
2346.600000000	0.269956219
2346.800000000	0.269889015
2347.000000000	0.269903889
2347.200000000	0.269818138
2347.400000000	0.270106118
2347.600000000	0.269881087
2347.800000000	0.269888833
2348.000000000	0.269896615
2348.200000000	0.270006258
2348.400000000	0.270067934
2348.600000000	0.270045133
2348.800000000	0.269888979
2349.000000000	0.269879742
2349.200000000	0.269948655
2349.400000000	0.269998912
2349.600000000	0.270046405
2349.800000000	0.270000403
2350.000000000	0.270017240
2350.200000000	0.269975820
2350.400000000	0.270127937
2350.600000000	0.270145720
2350.800000000	0.270019058
2351.000000000	0.270120446
2351.200000000	0.270170885
2351.400000000	0.269974474
2351.600000000	0.269945382
2351.800000000	0.269953128
2352.000000000	0.269931563
2352.200000000	0.269938909
2352.400000000	0.269968619
2352.600000000	0.269970147
2352.800000000	0.269882542
2353.000000000	0.269998512
2353.200000000	0.270075534
2353.400000000	0.270060152
2353.600000000	0.269970038
2353.800000000	0.269885669
2354.000000000	0.270000367
2354.200000000	0.269907052
2354.400000000	0.270118373
2354.600000000	0.269896106
2354.800000000	0.270108918
2355.000000000	0.269947055
2355.200000000	0.269956291
2355.400000000	0.269855122
2355.600000000	0.270165721
2355.800000000	0.270048333
2356.000000000	0.270039932
2356.200000000	0.270067752
2356.400000000	0.269914907
2356.600000000	0.269899306
2356.800000000	0.270084662
2357.000000000	0.269957164
2357.200000000	0.270013676
2357.400000000	0.270014258
2357.600000000	0.270087935
2357.800000000	0.270101608
2358.000000000	0.270137065
2358.200000000	0.270138156
2358.400000000	0.269988584
2358.600000000	0.269916253
2358.800000000	0.270101536
2359.000000000	0.270014476
2359.200000000	0.270015895
2359.400000000	0.269952982
2359.600000000	0.270014113
2359.800000000	0.269973965
2360.000000000	0.270067825
2360.200000000	0.270019240
2360.400000000	0.270017349
2360.600000000	0.269969929
2360.800000000	0.269953164
2361.000000000	0.270005458
2361.200000000	0.269911053
2361.400000000	0.269839594
2361.600000000	0.269954437
2361.800000000	0.269985020
2362.000000000	0.270095572
2362.200000000	0.270037314
2362.400000000	0.269967165
2362.600000000	0.270159866
2362.800000000	0.269990584
2363.000000000	0.270032841
2363.200000000	0.269939563
2363.400000000	0.269913016
2363.600000000	0.269933163
2363.800000000	0.269881196
2364.000000000	0.269981020
2364.200000000	0.269982184
2364.400000000	0.270056115
2364.600000000	0.270084808
2364.800000000	0.270075753
2365.000000000	0.269954364
2365.200000000	0.269982293
2365.400000000	0.269995784
2365.600000000	0.269963528
2365.800000000	0.269925308
2366.000000000	0.269900688
2366.200000000	0.270124301
2366.400000000	0.269991275
2366.600000000	0.269991275
2366.800000000	0.270117064
2367.000000000	0.270124228
2367.200000000	0.270230379
2367.400000000	0.270061970
2367.600000000	0.269979056
2367.800000000	0.270051424
2368.000000000	0.269949782
2368.200000000	0.269966656
2368.400000000	0.269939491
2368.600000000	0.269791119
2368.800000000	0.269850577
2369.000000000	0.270041932
2369.200000000	0.270011349
2369.400000000	0.270055642
2369.600000000	0.270037460
2369.800000000	0.270107500
2370.000000000	0.270000585
2370.200000000	0.270034150
2370.400000000	0.269927272
2370.600000000	0.269954910
2370.800000000	0.269939381
2371.000000000	0.270049642
2371.200000000	0.270122846
2371.400000000	0.269948364
2371.600000000	0.270031641
2371.800000000	0.270039169
2372.000000000	0.270136519
2372.200000000	0.270037278
2372.400000000	0.270041787
2372.600000000	0.270037532
2372.800000000	0.269839703
2373.000000000	0.269948582
2373.200000000	0.269903889
2373.400000000	0.269853740
2373.600000000	0.269919453
2373.800000000	0.269965492
2374.000000000	0.269882542
2374.200000000	0.270090953
2374.400000000	0.269971710
2374.600000000	0.270076880
2374.800000000	0.270113864
2375.000000000	0.270092408
2375.200000000	0.270101536
2375.400000000	0.269942109
2375.600000000	0.269947927
2375.800000000	0.269960692
2376.000000000	0.269936690
2376.200000000	0.269990075
2376.400000000	0.270208523
2376.600000000	0.270114009
2376.800000000	0.270077134
2377.000000000	0.270043933
2377.200000000	0.270032805
2377.400000000	0.269986766
2377.600000000	0.269916289
2377.800000000	0.269954437
2378.000000000	0.269904325
2378.200000000	0.270133537
2378.400000000	0.270026477
2378.600000000	0.270017313
2378.800000000	0.269997821
2379.000000000	0.270100299
2379.200000000	0.269938109
2379.400000000	0.270084880
2379.600000000	0.270000876
2379.800000000	0.270078916
2380.000000000	0.270085171
2380.200000000	0.269949927
2380.400000000	0.270043642
2380.600000000	0.269971747
2380.800000000	0.269960873
2381.000000000	0.270046478
2381.200000000	0.269911707
2381.400000000	0.270097390
2381.600000000	0.270108918
2381.800000000	0.269927635
2382.000000000	0.269990039
2382.200000000	0.269928690
2382.400000000	0.269890215
2382.600000000	0.269780064
2382.800000000	0.269898870
2383.000000000	0.269857959
2383.200000000	0.270084698
2383.400000000	0.270054260
2383.600000000	0.269997748
2383.800000000	0.270091099
2384.000000000	0.269948655
2384.200000000	0.270179358
2384.400000000	0.269980438
2384.600000000	0.269990111
2384.800000000	0.269965310
2385.000000000	0.269987275
2385.200000000	0.270067898
2385.400000000	0.270099863
2385.600000000	0.270029568
2385.800000000	0.269965383
2386.000000000	0.269947200
2386.200000000	0.269980875
2386.400000000	0.270023241
2386.600000000	0.270014695
2386.800000000	0.269958546
2387.000000000	0.270041932
2387.200000000	0.270035532
2387.400000000	0.269864359
2387.600000000	0.270104627
2387.800000000	0.270120228
2388.000000000	0.270083426
2388.200000000	0.270031350
2388.400000000	0.270006949
2388.600000000	0.270061534
2388.800000000	0.270205723
2389.000000000	0.269944036
2389.200000000	0.269994657
2389.400000000	0.269913562
2389.600000000	0.269974983
2389.800000000	0.270118409
2390.000000000	0.270109391
2390.200000000	0.270076880
2390.400000000	0.270034223
2390.600000000	0.270178958
2390.800000000	0.270128810
2391.000000000	0.270180667
2391.200000000	0.269988111
2391.400000000	0.269956873
2391.600000000	0.269927272
2391.800000000	0.269846104
2392.000000000	0.269950037
2392.200000000	0.269982184
2392.400000000	0.269978547
2392.600000000	0.270038660
2392.800000000	0.270104663
2393.000000000	0.269993166
2393.200000000	0.270049606
2393.400000000	0.269999057
2393.600000000	0.269867632
2393.800000000	0.269954946
2394.000000000	0.269937490
2394.200000000	0.269841085
2394.400000000	0.270036841
2394.600000000	0.269980438
2394.800000000	0.270048369
2395.000000000	0.270034041
2395.200000000	0.270107572
2395.400000000	0.269986366
2395.600000000	0.270119828
2395.800000000	0.270030841
2396.000000000	0.269940836
2396.200000000	0.270025132
2396.400000000	0.269980984
2396.600000000	0.269864141
2396.800000000	0.270101499
2397.000000000	0.269899234
2397.200000000	0.269825993
2397.400000000	0.270029677
2397.600000000	0.270023750
2397.800000000	0.270029605
2398.000000000	0.270110445
2398.200000000	0.269991421
2398.400000000	0.269965383
2398.600000000	0.269968583
2398.800000000	0.270047824
2399.000000000	0.269810574
2399.200000000	0.269944000
2399.400000000	0.269910289
2399.600000000	0.269852358
2399.800000000	0.270096990
2400.000000000	0.269983966
2400.200000000	0.269976329
2400.400000000	0.270104627
2400.600000000	0.270233361
2400.800000000	0.270086480
2401.000000000	0.269968619
2401.200000000	0.269905780
2401.400000000	0.269988220
2401.600000000	0.269868723
2401.800000000	0.269823266
2402.000000000	0.269952909
2402.200000000	0.269899234
2402.400000000	0.270103390
2402.600000000	0.270020440
2402.800000000	0.269952909
2403.000000000	0.270042005
2403.200000000	0.269927017
2403.400000000	0.269973092
2403.600000000	0.269853304
2403.800000000	0.269912835
2404.000000000	0.269979129
2404.200000000	0.269991384
2404.400000000	0.270165757
2404.600000000	0.270035932
2404.800000000	0.270144411
2405.000000000	0.270047860
2405.200000000	0.270041787
2405.400000000	0.270245471
2405.600000000	0.270035969
2405.800000000	0.270008222
2406.000000000	0.269890324
2406.200000000	0.270065025
2406.400000000	0.269885706
2406.600000000	0.270117828
2406.800000000	0.269823230
2407.000000000	0.270081389
2407.200000000	0.270026732
2407.400000000	0.270028186
2407.600000000	0.269908871
2407.800000000	0.270029641
2408.000000000	0.269971238
2408.200000000	0.269902579
2408.400000000	0.269940691
2408.600000000	0.269795010
2408.800000000	0.269859268
2409.000000000	0.270080080
2409.200000000	0.270009494
2409.400000000	0.270146265
2409.600000000	0.270173431
2409.800000000	0.270031314
2410.000000000	0.270170158
2410.200000000	0.269933090
2410.400000000	0.269973129
2410.600000000	0.270139356
2410.800000000	0.269991239
2411.000000000	0.269868905
2411.200000000	0.269936254
2411.400000000	0.270020586
2411.600000000	0.269924472
2411.800000000	0.269938000
2412.000000000	0.269953164
2412.200000000	0.269866141
2412.400000000	0.269894797
2412.600000000	0.269891706
2412.800000000	0.269953200
2413.000000000	0.270026332
2413.200000000	0.269758644
2413.400000000	0.269916144
2413.600000000	0.269913453
2413.800000000	0.269942727
2414.000000000	0.270009894
2414.200000000	0.270060006
2414.400000000	0.269982766
2414.600000000	0.270025059
2414.800000000	0.269884251
2415.000000000	0.269968547
2415.200000000	0.269891670
2415.400000000	0.269841558
2415.600000000	0.269796683
2415.800000000	0.269925272
2416.000000000	0.269792282
2416.200000000	0.269835158
2416.400000000	0.269759917
2416.600000000	0.269798283
2416.800000000	0.269758499
2417.000000000	0.269810574
2417.200000000	0.269763263
2417.400000000	0.269682131
2417.600000000	0.269619182
2417.800000000	0.269697077
2418.000000000	0.269694459
2418.200000000	0.269653038
2418.400000000	0.269577834
2418.600000000	0.269610273
2418.800000000	0.269782573
2419.000000000	0.269645184
2419.200000000	0.269756790
2419.400000000	0.269721770
2419.600000000	0.269548669
2419.800000000	0.269666494
2420.000000000	0.269648347
2420.200000000	0.269563579
2420.400000000	0.269530523
2420.600000000	0.269297237
2420.800000000	0.269418298
2421.000000000	0.269579107
2421.200000000	0.269428081
2421.400000000	0.269450737
2421.600000000	0.269383315
2421.800000000	0.269301856
2422.000000000	0.268432281
2422.200000000	0.269162175
2422.400000000	0.269150684
2422.600000000	0.269115009
2422.800000000	0.268853104
2423.000000000	0.268704768
2423.200000000	0.268190049
2423.400000000	0.268609381
2423.600000000	0.268581598
2423.800000000	0.268723969
2424.000000000	0.268732552
2424.200000000	0.268816193
2424.400000000	0.268683895
2424.600000000	0.268733170
2424.800000000	0.268519267
2425.000000000	0.268592799
2425.200000000	0.268612618
2425.400000000	0.268439808
2425.600000000	0.268040987
2425.800000000	0.268367805
2426.000000000	0.268682549
2426.200000000	0.268773427
2426.400000000	0.268847794
2426.600000000	0.268915253
2426.800000000	0.268939981
2427.000000000	0.268713933
2427.200000000	0.268891506
2427.400000000	0.268745534
2427.600000000	0.268629564
2427.800000000	0.268542650
2428.000000000	0.268492720
2428.200000000	0.268964564
2428.400000000	0.268848558
2428.600000000	0.268886851
2428.800000000	0.269260944
2429.000000000	0.269179813
2429.200000000	0.269291310
2429.400000000	0.269312074
2429.600000000	0.269207123
2429.800000000	0.269191595
2430.000000000	0.268185395
2430.200000000	0.269070352
2430.400000000	0.269151957
2430.600000000	0.269249744
2430.800000000	0.269255708
2431.000000000	0.269414989
2431.200000000	0.269523977
2431.400000000	0.269386588
2431.600000000	0.269403498
2431.800000000	0.269605800
2432.000000000	0.269543978
2432.200000000	0.269491721
2432.400000000	0.269726315
2432.600000000	0.269559615
2432.800000000	0.269651038
2433.000000000	0.269790391
2433.200000000	0.269780027
2433.400000000	0.269666676
2433.600000000	0.269829230
2433.800000000	0.269868323
2434.000000000	0.269746316
2434.200000000	0.269691222
2434.400000000	0.269703441
2434.600000000	0.269769481
2434.800000000	0.269778100
2435.000000000	0.269719115
2435.200000000	0.269708169
2435.400000000	0.269874723
2435.600000000	0.269856577
2435.800000000	0.270018004
2436.000000000	0.269877996
2436.200000000	0.269871923
2436.400000000	0.269936218
2436.600000000	0.269829448
2436.800000000	0.269856541
2437.000000000	0.269855086
2437.200000000	0.269831848
2437.400000000	0.269912944
2437.600000000	0.269991312
2437.800000000	0.269974474
2438.000000000	0.270056879
2438.200000000	0.270078334
2438.400000000	0.269988293
2438.600000000	0.270102845
2438.800000000	0.269820284
2439.000000000	0.269858395
2439.200000000	0.269887051
2439.400000000	0.269965528
2439.600000000	0.270002439
2439.800000000	0.269934908
2440.000000000	0.269925235
2440.200000000	0.269989602
2440.400000000	0.270042005
2440.600000000	0.270124301
2440.800000000	0.269940909
2441.000000000	0.270018877
2441.200000000	0.269856468
2441.400000000	0.270132010
2441.600000000	0.270054151
2441.800000000	0.269807883
2442.000000000	0.269974511
2442.200000000	0.270021822
2442.400000000	0.269750026
2442.600000000	0.269966765
2442.800000000	0.270034114
2443.000000000	0.270023677
2443.200000000	0.270045242
2443.400000000	0.270075643
2443.600000000	0.270055460
2443.800000000	0.270022004
2444.000000000	0.270045860
2444.200000000	0.270004949
2444.400000000	0.269969310
2444.600000000	0.269969929
2444.800000000	0.270060152
2445.000000000	0.270055424
2445.200000000	0.269887524
2445.400000000	0.269964074
2445.600000000	0.270075643
2445.800000000	0.269920762
2446.000000000	0.270075134
2446.200000000	0.270006185
2446.400000000	0.269822648
2446.600000000	0.269907234
2446.800000000	0.269891488
2447.000000000	0.270006876
2447.200000000	0.269901198
2447.400000000	0.269927235
2447.600000000	0.270139356
2447.800000000	0.270112009
2448.000000000	0.269902543
2448.200000000	0.269961746
2448.400000000	0.269934908
2448.600000000	0.270021968
2448.800000000	0.269966801
2449.000000000	0.269920871
2449.200000000	0.269981747
2449.400000000	0.269991021
2449.600000000	0.269989457
2449.800000000	0.270005530
2450.000000000	0.269996039
2450.200000000	0.270084698
2450.400000000	0.270029641
2450.600000000	0.269879778
2450.800000000	0.270083353
2451.000000000	0.270014586
2451.200000000	0.269821411
2451.400000000	0.269822757
2451.600000000	0.269822684
2451.800000000	0.269879196
2452.000000000	0.270078953
2452.200000000	0.269922544
2452.400000000	0.270147538
2452.600000000	0.270072443
2452.800000000	0.270101427
2453.000000000	0.270062988
2453.200000000	0.269850067
2453.400000000	0.269919344
2453.600000000	0.269790864
2453.800000000	0.269916035
2454.000000000	0.269918071
2454.200000000	0.269965201
2454.400000000	0.270017386
2454.600000000	0.270083280
2454.800000000	0.270012767
2455.000000000	0.269936181
2455.200000000	0.269787773
2455.400000000	0.269749662
2455.600000000	0.270024659
2455.800000000	0.270020040
2456.000000000	0.269934981
2456.200000000	0.269942145
2456.400000000	0.270118555
2456.600000000	0.270012658
2456.800000000	0.270002294
2457.000000000	0.269960873
2457.200000000	0.270081607
2457.400000000	0.270026877
2457.600000000	0.270113973
2457.800000000	0.269953091
2458.000000000	0.269934436
2458.200000000	0.269991312
2458.400000000	0.269938945
2458.600000000	0.269970765
2458.800000000	0.269943963
2459.000000000	0.270000294
2459.200000000	0.270081644
2459.400000000	0.269922580
2459.600000000	0.269949927
2459.800000000	0.269829194
2460.000000000	0.269957637
2460.200000000	0.269976220
2460.400000000	0.270110700
2460.600000000	0.269940618
2460.800000000	0.269948582
2461.000000000	0.269964837
2461.200000000	0.269940763
2461.400000000	0.269948436
2461.600000000	0.270056842
2461.800000000	0.270150811
2462.000000000	0.269955019
2462.200000000	0.270106300
2462.400000000	0.270083317
2462.600000000	0.269986802
2462.800000000	0.269994621
2463.000000000	0.269936109
2463.200000000	0.269908471
2463.400000000	0.269807374
2463.600000000	0.269902688
2463.800000000	0.270056842
2464.000000000	0.269789664
2464.200000000	0.269871669
2464.400000000	0.269882433
2464.600000000	0.270090517
2464.800000000	0.269931636
2465.000000000	0.269908398
2465.200000000	0.269916071
2465.400000000	0.269889451
2465.600000000	0.269824102
2465.800000000	0.269838394
2466.000000000	0.269870578
2466.200000000	0.270060079
2466.400000000	0.269864214
2466.600000000	0.269984984
2466.800000000	0.270104772
2467.000000000	0.269977784
2467.200000000	0.269966837
2467.400000000	0.269899379
2467.600000000	0.269791773
2467.800000000	0.269826066
2468.000000000	0.269877924
2468.200000000	0.270035532
2468.400000000	0.270049097
2468.600000000	0.270026404
2468.800000000	0.269999021
2469.000000000	0.269877996
2469.200000000	0.270070989
2469.400000000	0.270066370
2469.600000000	0.269957164
2469.800000000	0.269894761
2470.000000000	0.269946655
2470.200000000	0.269942582
2470.400000000	0.269851922
2470.600000000	0.270080080
2470.800000000	0.269977674
2471.000000000	0.269992766
2471.200000000	0.270008185
2471.400000000	0.269966692
2471.600000000	0.269983602
2471.800000000	0.269901270
2472.000000000	0.270003676
2472.200000000	0.269858395
2472.400000000	0.269804501
2472.600000000	0.269868905
2472.800000000	0.269648602
2473.000000000	0.269957237
2473.200000000	0.269878033
2473.400000000	0.269847449
2473.600000000	0.269932836
2473.800000000	0.269942727
2474.000000000	0.270029423
2474.200000000	0.269977529
2474.400000000	0.269890215
2474.600000000	0.269847449
2474.800000000	0.269873414
2475.000000000	0.269793664
2475.200000000	0.269985566
2475.400000000	0.270001676
2475.600000000	0.269918108
2475.800000000	0.270041896
2476.000000000	0.270043242
2476.200000000	0.269954946
2476.400000000	0.269979238
2476.600000000	0.270000548
2476.800000000	0.270040623
2477.000000000	0.269920253
2477.200000000	0.269954510
2477.400000000	0.269832066
2477.600000000	0.269905234
2477.800000000	0.269852104
2478.000000000	0.269945200
2478.200000000	0.270011385
2478.400000000	0.270008222
2478.600000000	0.269905780
2478.800000000	0.270043205
2479.000000000	0.269898143
2479.200000000	0.269799628
2479.400000000	0.269989639
2479.600000000	0.269824648
2479.800000000	0.269997385
2480.000000000	0.269912835
2480.200000000	0.269874796
2480.400000000	0.270013931
2480.600000000	0.270017240
2480.800000000	0.270069352
2481.000000000	0.270017204
2481.200000000	0.269907052
2481.400000000	0.269885597
2481.600000000	0.269914907
2481.800000000	0.269976329
2482.000000000	0.269791846
2482.200000000	0.269826030
2482.400000000	0.270141138
2482.600000000	0.269871996
2482.800000000	0.269972729
2483.000000000	0.270028368
2483.200000000	0.269877342
2483.400000000	0.269851958
2483.600000000	0.269920653
2483.800000000	0.269963601
2484.000000000	0.269977238
2484.200000000	0.269778573
2484.400000000	0.269932981
2484.600000000	0.270009603
2484.800000000	0.269933054
2485.000000000	0.269977711
2485.200000000	0.269885669
2485.400000000	0.270067861
2485.600000000	0.269888979
2485.800000000	0.270172121
2486.000000000	0.269957564
2486.200000000	0.269931781
2486.400000000	0.269956437
2486.600000000	0.269907161
2486.800000000	0.269901088
2487.000000000	0.270020040
2487.200000000	0.269918035
2487.400000000	0.269968619
2487.600000000	0.270009567
2487.800000000	0.269855195
2488.000000000	0.269928544
2488.200000000	0.269903889
2488.400000000	0.269949891
2488.600000000	0.270039896
2488.800000000	0.269923926
2489.000000000	0.269853486
2489.200000000	0.269879887
2489.400000000	0.269746316
2489.600000000	0.269977311
2489.800000000	0.269910253
2490.000000000	0.269982366
2490.200000000	0.270035568
2490.400000000	0.270077462
2490.600000000	0.270132447
2490.800000000	0.270196232
2491.000000000	0.270078771
2491.200000000	0.269974438
2491.400000000	0.269891633
2491.600000000	0.269847449
2491.800000000	0.269854650
2492.000000000	0.269957564
2492.200000000	0.269899416
2492.400000000	0.269914835
2492.600000000	0.269898034
2492.800000000	0.269903961
2493.000000000	0.270005021
2493.200000000	0.269994184
2493.400000000	0.269853740
2493.600000000	0.269925781
2493.800000000	0.269914471
2494.000000000	0.269929817
2494.200000000	0.269955855
2494.400000000	0.269980402
2494.600000000	0.269948691
2494.800000000	0.270078953
2495.000000000	0.270042005
2495.200000000	0.270101463
2495.400000000	0.270015895
2495.600000000	0.269939527
2495.800000000	0.269905852
2496.000000000	0.269905743
2496.200000000	0.269862395
2496.400000000	0.269785991
2496.600000000	0.270057461
2496.800000000	0.269997712
2497.000000000	0.269998985
2497.200000000	0.269954946
2497.400000000	0.269959128
2497.600000000	0.269931817
2497.800000000	0.269750098
2498.000000000	0.269711223
2498.200000000	0.269907089
2498.400000000	0.270059679
2498.600000000	0.269865596
2498.800000000	0.269908834
2499.000000000	0.269988075
2499.200000000	0.269995384
2499.400000000	0.270041896
2499.600000000	0.269957564
2499.800000000	0.270057279
2500.000000000	0.270135356
2500.200000000	0.270009531
2500.400000000	0.269940909
2500.600000000	0.269894652
2500.800000000	0.269988184
2501.000000000	0.269886979
2501.200000000	0.269923817
2501.400000000	0.269971238
2501.600000000	0.269840285
2501.800000000	0.269879342
2502.000000000	0.269862395
2502.200000000	0.270032841
2502.400000000	0.269913016
2502.600000000	0.269946655
2502.800000000	0.270046515
2503.000000000	0.269867377
2503.200000000	0.269839703
2503.400000000	0.269873378
2503.600000000	0.269992766
2503.800000000	0.269975856
2504.000000000	0.270015604
2504.200000000	0.270019131
2504.400000000	0.269973129
2504.600000000	0.270056188
2504.800000000	0.269922726
2505.000000000	0.269922580
2505.200000000	0.269884360
2505.400000000	0.269813847
2505.600000000	0.269956219
2505.800000000	0.269902434
2506.000000000	0.269779991
2506.200000000	0.270000839
2506.400000000	0.269944000
2506.600000000	0.269892142
2506.800000000	0.269901052
2507.000000000	0.269847485
2507.200000000	0.270026332
2507.400000000	0.270097026
2507.600000000	0.269901125
2507.800000000	0.269993130
2508.000000000	0.269922617
2508.200000000	0.269780027
2508.400000000	0.269924435
2508.600000000	0.269711260
2508.800000000	0.269966765
2509.000000000	0.270089244
2509.200000000	0.270088008
2509.400000000	0.270048478
2509.600000000	0.270040551
2509.800000000	0.269882542
2510.000000000	0.270008258
2510.200000000	0.269829303
2510.400000000	0.269894761
2510.600000000	0.270109245
2510.800000000	0.269975747
2511.000000000	0.269950291
2511.200000000	0.269748316
2511.400000000	0.270037350
2511.600000000	0.269945345
2511.800000000	0.269881269
2512.000000000	0.269845994
2512.200000000	0.269945818
2512.400000000	0.269873341
2512.600000000	0.269894870
2512.800000000	0.269919271
2513.000000000	0.269942036
2513.200000000	0.269918108
2513.400000000	0.269922071
2513.600000000	0.270097063
2513.800000000	0.269975965
2514.000000000	0.270114009
2514.200000000	0.269970583
2514.400000000	0.270023677
2514.600000000	0.269954510
2514.800000000	0.269969456
2515.000000000	0.269801556
2515.200000000	0.269817084
2515.400000000	0.269998803
2515.600000000	0.269881196
2515.800000000	0.269838358
2516.000000000	0.269942654
2516.200000000	0.269924108
2516.400000000	0.270087862
2516.600000000	0.269931781
2516.800000000	0.269903016
2517.000000000	0.269905743
2517.200000000	0.269922508
2517.400000000	0.269859704
2517.600000000	0.269982111
2517.800000000	0.269817520
2518.000000000	0.269923490
2518.200000000	0.270029677
2518.400000000	0.269962619
2518.600000000	0.270082007
2518.800000000	0.269953128
2519.000000000	0.269954910
2519.200000000	0.269959564
2519.400000000	0.270112555
2519.600000000	0.269931599
2519.800000000	0.270000403
2520.000000000	0.269899743
