2700.000000000	1.009943000
2701.000000000	1.010008578
2702.000000000	1.009913766
2703.000000000	1.009866859
2704.000000000	1.009902391
2705.000000000	1.009962469
2706.000000000	1.010005391
2707.000000000	1.010063625
2708.000000000	1.009967359
2709.000000000	1.009987375
2710.000000000	1.009837797
2711.000000000	1.009932547
2712.000000000	1.009879375
2713.000000000	1.010105406
2714.000000000	1.009905406
2715.000000000	1.010089625
2716.000000000	1.009922281
2717.000000000	1.009997891
2718.000000000	1.009895781
2719.000000000	1.009909812
2720.000000000	1.009766859
2721.000000000	1.010030438
2722.000000000	1.009926016
2723.000000000	1.009884734
2724.000000000	1.010100063
2725.000000000	1.009983250
2726.000000000	1.009871234
2727.000000000	1.010269937
2728.000000000	1.010062266
2729.000000000	1.009930969
2730.000000000	1.010155656
2731.000000000	1.010014563
2732.000000000	1.010021297
2733.000000000	1.010029344
2734.000000000	1.009923625
2735.000000000	1.009861219
2736.000000000	1.009877766
2737.000000000	1.010104328
2738.000000000	1.010109422
2739.000000000	1.009922297
2740.000000000	1.009930672
2741.000000000	1.009915000
2742.000000000	1.010050203
2743.000000000	1.009923031
2744.000000000	1.009982844
2745.000000000	1.009888312
2746.000000000	1.009813594
2747.000000000	1.009980734
2748.000000000	1.009844109
2749.000000000	1.009791422
2750.000000000	1.009770578
2751.000000000	1.009721484
2752.000000000	1.009836406
2753.000000000	1.009635875
2754.000000000	1.009412094
2755.000000000	1.009247141
2756.000000000	1.009051969
2757.000000000	1.008847672
2758.000000000	1.008244359
2759.000000000	1.007687000
2760.000000000	1.007408891
2761.000000000	1.007081641
2762.000000000	1.006686453
2763.000000000	1.005513328
2764.000000000	1.005054969
2765.000000000	1.004642172
2766.000000000	1.004742141
2767.000000000	1.004765688
2768.000000000	1.004810953
2769.000000000	1.004891359
2770.000000000	1.005522859
2771.000000000	1.005955578
2772.000000000	1.006588312
2773.000000000	1.007054344
2774.000000000	1.007740953
2775.000000000	1.008309312
2776.000000000	1.008640984
2777.000000000	1.008973469
2778.000000000	1.009203703
2779.000000000	1.009256875
2780.000000000	1.009557375
2781.000000000	1.009654047
2782.000000000	1.008660656
2783.000000000	1.009439469
2784.000000000	1.009773094
2785.000000000	1.009919469
2786.000000000	1.009979813
2787.000000000	1.009956359
2788.000000000	1.009908406
2789.000000000	1.009998422
2790.000000000	1.009981641
2791.000000000	1.010063953
2792.000000000	1.009874047
2793.000000000	1.010006484
2794.000000000	1.010106109
2795.000000000	1.009969516
2796.000000000	1.009875438
2797.000000000	1.010021813
2798.000000000	1.010025047
2799.000000000	1.009919828
2800.000000000	1.009979828
2801.000000000	1.010015328
2802.000000000	1.009949859
2803.000000000	1.009880594
2804.000000000	1.009947016
2805.000000000	1.009869141
2806.000000000	1.010030969
2807.000000000	1.009820938
2808.000000000	1.010092766
2809.000000000	1.009881609
2810.000000000	1.009882375
2811.000000000	1.009997516
2812.000000000	1.010007438
2813.000000000	1.009994656
2814.000000000	1.010150375
2815.000000000	1.010102625
2816.000000000	1.009910000
2817.000000000	1.009931672
2818.000000000	1.010000187
2819.000000000	1.010028703
2820.000000000	1.009828563
2821.000000000	1.010087187
2822.000000000	1.010063281
2823.000000000	1.009837281
2824.000000000	1.009925516
2825.000000000	1.010072844
2826.000000000	1.010013016
2827.000000000	1.010096563
2828.000000000	1.009814953
2829.000000000	1.010047453
2830.000000000	1.010070547
2831.000000000	1.009843500
2832.000000000	1.010002922
2833.000000000	1.010018703
2834.000000000	1.010021531
2835.000000000	1.010014078
2836.000000000	1.009957719
2837.000000000	1.009986141
2838.000000000	1.009916578
2839.000000000	1.010061797
2840.000000000	1.010077859
2841.000000000	1.010103703
2842.000000000	1.010036047
2843.000000000	1.009951703
2844.000000000	1.010045937
2845.000000000	1.009974016
2846.000000000	1.009855297
2847.000000000	1.010055641
2848.000000000	1.009888734
2849.000000000	1.010068281
2850.000000000	1.009908000
2851.000000000	1.009972922
2852.000000000	1.009999609
2853.000000000	1.009954687
2854.000000000	1.010007344
2855.000000000	1.010081906
2856.000000000	1.009936063
2857.000000000	1.009958266
2858.000000000	1.010100453
2859.000000000	1.009813563
2860.000000000	1.009964047
2861.000000000	1.009910203
2862.000000000	1.009943375
2863.000000000	1.009937125
2864.000000000	1.009907547
2865.000000000	1.010074172
2866.000000000	1.009871594
2867.000000000	1.010136844
2868.000000000	1.009932391
2869.000000000	1.010020937
2870.000000000	1.009819281
2871.000000000	1.009836219
2872.000000000	1.010052109
2873.000000000	1.009813594
2874.000000000	1.010088750
2875.000000000	1.009926047
2876.000000000	1.010061937
2877.000000000	1.009830047
2878.000000000	1.010081453
2879.000000000	1.009900625
2880.000000000	1.009857344
2881.000000000	1.010070516
2882.000000000	1.009843016
2883.000000000	1.009666094
2884.000000000	1.009773984
2885.000000000	1.009906531
2886.000000000	1.009892625
2887.000000000	1.009728062
2888.000000000	1.009709375
2889.000000000	1.009686500
2890.000000000	1.009252203
2891.000000000	1.009353672
2892.000000000	1.008991625
2893.000000000	1.008788750
2894.000000000	1.008357766
2895.000000000	1.007952422
2896.000000000	1.007653000
2897.000000000	1.007254719
2898.000000000	1.006612906
2899.000000000	1.005999219
2900.000000000	1.005599062
2901.000000000	1.005379312
2902.000000000	1.005562437
2903.000000000	1.005767531
2904.000000000	1.005647547
2905.000000000	1.006412234
2906.000000000	1.006846344
2907.000000000	1.007270156
2908.000000000	1.007713156
2909.000000000	1.008198891
2910.000000000	1.008747312
2911.000000000	1.009068422
2912.000000000	1.009218859
2913.000000000	1.009369047
2914.000000000	1.009605875
2915.000000000	1.009626937
2916.000000000	1.009495797
2917.000000000	1.008965375
2918.000000000	1.009622453
2919.000000000	1.009776563
2920.000000000	1.009824922
2921.000000000	1.009866406
2922.000000000	1.010053344
2923.000000000	1.009906641
2924.000000000	1.009963828
2925.000000000	1.009761734
2926.000000000	1.009813188
2927.000000000	1.009912859
2928.000000000	1.010026703
2929.000000000	1.008304344
2930.000000000	1.009426672
2931.000000000	1.009653750
2932.000000000	1.009764813
2933.000000000	1.010060531
2934.000000000	1.009874703
2935.000000000	1.009789125
2936.000000000	1.009940891
2937.000000000	1.010038937
2938.000000000	1.009887734
2939.000000000	1.009951062
2940.000000000	1.010058844
2941.000000000	1.009923672
2942.000000000	1.009941438
2943.000000000	1.009986438
2944.000000000	1.010010734
2945.000000000	1.010033422
2946.000000000	1.009927453
2947.000000000	1.009963125
2948.000000000	1.010031469
2949.000000000	1.009966781
2950.000000000	1.009994359
2951.000000000	1.010052328
2952.000000000	1.009989250
2953.000000000	1.009913484
2954.000000000	1.010063578
2955.000000000	1.009990047
2956.000000000	1.009976750
2957.000000000	1.010111828
2958.000000000	1.009956859
2959.000000000	1.009926719
2960.000000000	1.010105266
2961.000000000	1.009915719
2962.000000000	1.010135531
2963.000000000	1.010048656
2964.000000000	1.010060891
2965.000000000	1.010033594
2966.000000000	1.010126562
2967.000000000	1.009926172
2968.000000000	1.009998625
2969.000000000	1.009877891
2970.000000000	1.009961953
2971.000000000	1.010000078
2972.000000000	1.009930766
2973.000000000	1.010106500
2974.000000000	1.010179000
2975.000000000	1.010058953
2976.000000000	1.009899547
2977.000000000	1.010151313
2978.000000000	1.009772047
2979.000000000	1.009956859
2980.000000000	1.009966609
2981.000000000	1.009952984
2982.000000000	1.009918687
2983.000000000	1.010063016
2984.000000000	1.009911937
2985.000000000	1.010049063
2986.000000000	1.009877750
2987.000000000	1.010007609
2988.000000000	1.010026359
2989.000000000	1.009881656
2990.000000000	1.010019156
2991.000000000	1.009947906
2992.000000000	1.010033766
2993.000000000	1.010001891
2994.000000000	1.010063687
2995.000000000	1.009963734
2996.000000000	1.010059500
2997.000000000	1.009905969
2998.000000000	1.009995000
2999.000000000	1.010000641
3000.000000000	1.009939531
3001.000000000	1.009898266
3002.000000000	1.009982000
3003.000000000	1.009975578
3004.000000000	1.010113047
3005.000000000	1.009917375
3006.000000000	1.009993563
3007.000000000	1.009923641
3008.000000000	1.009958406
3009.000000000	1.009907859
3010.000000000	1.009940328
3011.000000000	1.009965969
3012.000000000	1.010060031
3013.000000000	1.010100375
3014.000000000	1.010068422
3015.000000000	1.010199406
3016.000000000	1.010009219
3017.000000000	1.010203766
3018.000000000	1.009982484
3019.000000000	1.010056609
3020.000000000	1.010054047
3021.000000000	1.010027000
3022.000000000	1.010039469
3023.000000000	1.009946797
3024.000000000	1.010128875
3025.000000000	1.010104688
3026.000000000	1.009856281
3027.000000000	1.009990500
3028.000000000	1.009956781
3029.000000000	1.009913031
3030.000000000	1.009835469
3031.000000000	1.010010016
3032.000000000	1.009983609
3033.000000000	1.010125891
3034.000000000	1.009904484
3035.000000000	1.010084281
3036.000000000	1.009949969
3037.000000000	1.009976688
3038.000000000	1.010018516
3039.000000000	1.010029609
3040.000000000	1.010061156
3041.000000000	1.009827125
3042.000000000	1.009891484
3043.000000000	1.010008750
3044.000000000	1.010024234
3045.000000000	1.010079609
3046.000000000	1.010013469
3047.000000000	1.010038906
3048.000000000	1.009905234
3049.000000000	1.009925750
3050.000000000	1.010016969
3051.000000000	1.009846625
3052.000000000	1.009959516
3053.000000000	1.009925062
3054.000000000	1.009998891
3055.000000000	1.010022953
3056.000000000	1.010056266
3057.000000000	1.010272484
3058.000000000	1.010016719
3059.000000000	1.010067312
3060.000000000	1.010056953
3061.000000000	1.009964594
3062.000000000	1.009953406
3063.000000000	1.009948297
3064.000000000	1.009896266
3065.000000000	1.010026125
3066.000000000	1.009967375
3067.000000000	1.010122969
3068.000000000	1.009923422
3069.000000000	1.009885469
3070.000000000	1.009937391
3071.000000000	1.010105641
3072.000000000	1.009850969
3073.000000000	1.009934641
3074.000000000	1.010018219
3075.000000000	1.009935406
3076.000000000	1.009899812
3077.000000000	1.010076219
3078.000000000	1.010120438
3079.000000000	1.009953719
3080.000000000	1.009976672
3081.000000000	1.010063000
3082.000000000	1.010009891
3083.000000000	1.009925406
3084.000000000	1.010163812
3085.000000000	1.010098469
3086.000000000	1.009711016
3087.000000000	1.009907687
3088.000000000	1.010110344
3089.000000000	1.009950625
3090.000000000	1.009861891
3091.000000000	1.009919828
3092.000000000	1.009908672
3093.000000000	1.010076156
3094.000000000	1.009825641
3095.000000000	1.009988750
3096.000000000	1.009997391
3097.000000000	1.009932500
3098.000000000	1.010100734
3099.000000000	1.009957641
3100.000000000	1.009951656
3101.000000000	1.009980891
3102.000000000	1.009961188
3103.000000000	1.010133609
3104.000000000	1.009932313
3105.000000000	1.010025578
3106.000000000	1.009831844
3107.000000000	1.010088500
3108.000000000	1.009961344
3109.000000000	1.010185953
3110.000000000	1.010170703
3111.000000000	1.010031578
3112.000000000	1.010222125
3113.000000000	1.009954141
3114.000000000	1.010061969
3115.000000000	1.009965156
3116.000000000	1.010023234
3117.000000000	1.010051109
3118.000000000	1.009944656
3119.000000000	1.010004422
3120.000000000	1.010047000
3121.000000000	1.010111109
3122.000000000	1.010027531
3123.000000000	1.010005547
3124.000000000	1.009949781
3125.000000000	1.010091562
3126.000000000	1.009893453
3127.000000000	1.010046984
3128.000000000	1.010101281
3129.000000000	1.009954641
3130.000000000	1.009981391
3131.000000000	1.010111562
3132.000000000	1.009905172
3133.000000000	1.010019172
3134.000000000	1.009841797
3135.000000000	1.010046344
3136.000000000	1.009848406
3137.000000000	1.009716281
3138.000000000	1.010131672
3139.000000000	1.010048453
3140.000000000	1.010070641
3141.000000000	1.010010047
3142.000000000	1.009921406
3143.000000000	1.010105937
3144.000000000	1.010017125
3145.000000000	1.009924109
3146.000000000	1.009874938
3147.000000000	1.009901063
3148.000000000	1.010136203
3149.000000000	1.010032406
3150.000000000	1.009788000
3151.000000000	1.009731938
3152.000000000	1.009748500
3153.000000000	1.009810422
3154.000000000	1.009740547
3155.000000000	1.009530828
3156.000000000	1.009340687
3157.000000000	1.009096906
3158.000000000	1.009126719
3159.000000000	1.008547891
3160.000000000	1.008165172
3161.000000000	1.008079938
3162.000000000	1.007636406
3163.000000000	1.007211000
3164.000000000	1.006587750
3165.000000000	1.006039266
3166.000000000	1.005679734
3167.000000000	1.005377562
3168.000000000	1.005287484
3169.000000000	1.005692016
3170.000000000	1.005987203
3171.000000000	1.006407375
3172.000000000	1.006819078
3173.000000000	1.007409875
3174.000000000	1.006993859
3175.000000000	1.008195484
3176.000000000	1.008802250
3177.000000000	1.008926422
3178.000000000	1.009135609
3179.000000000	1.009471937
3180.000000000	1.009436703
3181.000000000	1.009656984
3182.000000000	1.009800969
3183.000000000	1.009647625
3184.000000000	1.009810609
3185.000000000	1.009909672
3186.000000000	1.009744562
3187.000000000	1.009654266
3188.000000000	1.009903594
3189.000000000	1.009888937
3190.000000000	1.009971234
3191.000000000	1.009950484
3192.000000000	1.009838781
3193.000000000	1.010017953
3194.000000000	1.009870562
3195.000000000	1.009823609
3196.000000000	1.010044859
3197.000000000	1.009957969
3198.000000000	1.010016641
3199.000000000	1.009901422
3200.000000000	1.009996359
3201.000000000	1.010132500
3202.000000000	1.009967187
3203.000000000	1.009907906
3204.000000000	1.009960641
3205.000000000	1.009967969
3206.000000000	1.010069359
3207.000000000	1.009964359
3208.000000000	1.009887969
3209.000000000	1.009966578
3210.000000000	1.010023703
3211.000000000	1.009982828
3212.000000000	1.009887344
3213.000000000	1.009857469
3214.000000000	1.010033797
3215.000000000	1.009906641
3216.000000000	1.010022484
3217.000000000	1.009969047
3218.000000000	1.009932703
3219.000000000	1.009964094
3220.000000000	1.009846547
3221.000000000	1.010001563
3222.000000000	1.010080672
3223.000000000	1.009944062
3224.000000000	1.009973422
3225.000000000	1.009980234
3226.000000000	1.009978781
3227.000000000	1.010040750
3228.000000000	1.009995156
3229.000000000	1.010030469
3230.000000000	1.010037984
3231.000000000	1.009968547
3232.000000000	1.009997672
3233.000000000	1.009968172
3234.000000000	1.010026062
3235.000000000	1.010112578
3236.000000000	1.009887844
3237.000000000	1.010044641
3238.000000000	1.010043562
3239.000000000	1.009995187
3240.000000000	1.010021641
3241.000000000	1.009878781
3242.000000000	1.009920609
3243.000000000	1.009975031
3244.000000000	1.009856109
3245.000000000	1.009844922
3246.000000000	1.009682641
3247.000000000	1.009695609
3248.000000000	1.009482172
3249.000000000	1.009293250
3250.000000000	1.008928484
3251.000000000	1.008436641
3252.000000000	1.008035578
3253.000000000	1.007355031
3254.000000000	1.007302156
3255.000000000	1.006568547
3256.000000000	1.005684594
3257.000000000	1.005139281
3258.000000000	1.004573125
3259.000000000	1.004563703
3260.000000000	1.004655969
3261.000000000	1.004526484
3262.000000000	1.004729500
3263.000000000	1.005319344
3264.000000000	1.005616687
3265.000000000	1.006399688
3266.000000000	1.007191656
3267.000000000	1.007600063
3268.000000000	1.006934281
3269.000000000	1.008237500
3270.000000000	1.008666391
3271.000000000	1.009166719
3272.000000000	1.009183719
3273.000000000	1.009458234
3274.000000000	1.009509781
3275.000000000	1.009611641
3276.000000000	1.009644438
3277.000000000	1.009784750
3278.000000000	1.009880656
3279.000000000	1.009846516
3280.000000000	1.009933172
3281.000000000	1.009885969
3282.000000000	1.009932672
3283.000000000	1.009852109
3284.000000000	1.009823297
3285.000000000	1.009993781
3286.000000000	1.009874156
3287.000000000	1.010026000
3288.000000000	1.009996969
3289.000000000	1.010026344
3290.000000000	1.010000844
3291.000000000	1.009832219
3292.000000000	1.009946828
3293.000000000	1.009939078
3294.000000000	1.009761875
3295.000000000	1.009904000
3296.000000000	1.009980641
3297.000000000	1.010060250
3298.000000000	1.010106391
3299.000000000	1.010017734
3300.000000000	1.009902219
3301.000000000	1.010052906
3302.000000000	1.009960359
3303.000000000	1.009782125
3304.000000000	1.009727703
3305.000000000	1.009847875
3306.000000000	1.009654359
3307.000000000	1.009834703
3308.000000000	1.009730359
3309.000000000	1.009766437
3310.000000000	1.009889828
3311.000000000	1.009871859
3312.000000000	1.009881672
3313.000000000	1.009893328
3314.000000000	1.009827250
3315.000000000	1.009939000
3316.000000000	1.009880484
3317.000000000	1.009799406
3318.000000000	1.009836500
3319.000000000	1.009841500
3320.000000000	1.009828984
3321.000000000	1.009964828
3322.000000000	1.009712297
3323.000000000	1.010053781
3324.000000000	1.009849828
3325.000000000	1.009743469
3326.000000000	1.009809844
3327.000000000	1.009680859
3328.000000000	1.009595328
3329.000000000	1.009386219
3330.000000000	1.009171359
3331.000000000	1.008799531
3332.000000000	1.008302469
3333.000000000	1.007756703
3334.000000000	1.006845844
3335.000000000	1.005736516
3336.000000000	1.004968359
3337.000000000	1.004416609
3338.000000000	1.003443031
3339.000000000	1.001752938
3340.000000000	1.000007270
3341.000000000	0.998984647
3342.000000000	0.999097795
3343.000000000	0.999101223
3344.000000000	0.999069820
3345.000000000	0.999790892
3346.000000000	1.001032681
3347.000000000	1.002122641
3348.000000000	1.002878391
3349.000000000	1.002730344
3350.000000000	1.004977094
3351.000000000	1.006760656
3352.000000000	1.007480531
3353.000000000	1.008344703
3354.000000000	1.008759906
3355.000000000	1.008887469
3356.000000000	1.009339391
3357.000000000	1.009455578
3358.000000000	1.009636734
3359.000000000	1.009596406
3360.000000000	1.009701938
3361.000000000	1.009840125
3362.000000000	1.009985734
3363.000000000	1.009976016
3364.000000000	1.009988000
3365.000000000	1.010018781
3366.000000000	1.009917703
3367.000000000	1.009939563
3368.000000000	1.009865422
3369.000000000	1.009832750
3370.000000000	1.009967094
3371.000000000	1.009862687
3372.000000000	1.009959594
3373.000000000	1.010162453
3374.000000000	1.009949000
3375.000000000	1.009887719
3376.000000000	1.009961062
3377.000000000	1.009973672
3378.000000000	1.009890797
3379.000000000	1.009919453
3380.000000000	1.009701547
3381.000000000	1.009933984
3382.000000000	1.009884344
