-0.078590	2.331727	-2.402052	3.348579
0.011116	2.439179	-2.560462	3.536338
0.052140	2.431321	-2.566590	3.535735
0.003025	2.395881	-2.531036	3.485168
-0.067693	2.330304	-2.506094	3.422778
-0.042999	2.363922	-2.502621	3.442831
-0.100045	2.203303	-2.522027	3.350399
-0.003979	2.407201	-2.566007	3.518384
-0.023097	2.376869	-2.549167	3.485440
0.000446	2.372376	-2.591072	3.513093
