-3.716990	-0.316184	-0.181886	3.734845
-3.682064	-0.118908	0.015608	3.684017
-3.559683	-0.256847	-0.173234	3.573139
-3.651317	-0.108074	-0.069211	3.653571
-3.645816	-0.166009	-0.049590	3.649930
-3.611917	-0.126991	-0.035588	3.614324
-3.661926	-0.175589	-0.013529	3.666158
-3.675619	-0.109159	-0.039811	3.677456
-3.622852	-0.213216	-0.068485	3.629767
-3.640235	-0.273778	-0.103373	3.651979
