1.299343	-0.101339	-3.101076	3.363813
1.424446	-0.143915	-3.257806	3.558520
1.397068	-0.223299	-3.277588	3.569908
1.374226	-0.112861	-3.322679	3.597420
1.419788	-0.141182	-3.298674	3.594020
1.450761	-0.130030	-3.254604	3.565678
1.393046	-0.131431	-3.237250	3.526704
1.418932	-0.171771	-3.327353	3.621346
1.379104	-0.153049	-3.306874	3.586192
1.456809	-0.201377	-3.300479	3.613309
