2.534309	0.055370	2.586187	3.621346
2.646155	0.066068	2.523711	3.657269
2.663979	-0.043931	2.590081	3.715809
2.643606	-0.012619	2.510135	3.645489
2.564776	-0.014499	2.590932	3.645712
2.650792	-0.048616	2.511600	3.652013
2.593564	-0.038105	2.576323	3.655881
2.616860	0.024964	2.657303	3.729590
2.635782	-0.079756	2.566663	3.679873
2.645510	-0.033558	2.579559	3.695128
